t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
1316.9,1,14,297.36,298.45,4192.00,128.44,0.00,16.08,0.1608,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
1457.5,1,15,339.73,340.76,4192.00,128.44,0.00,40.61,0.4061,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
1592.3,1,17,424.45,425.39,4192.00,128.44,0.00,34.78,0.3478,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
1738.1,1,18,466.81,467.70,4192.00,128.44,0.00,45.77,0.4577,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
1871.1,1,20,551.53,552.57,4192.00,128.44,0.00,33.06,0.3306,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
2008.3,1,21,593.90,594.88,4192.00,128.44,0.00,37.13,0.3713,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
2144.2,1,22,635.58,636.92,4192.00,128.44,0.00,35.94,0.3594,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
2252.7,1,23,85.61,86.90,4192.00,128.44,0.00,8.53,0.0853,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
2353.7,1,24,127.97,129.21,4192.00,128.44,0.00,0.95,0.0095,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
2457.1,1,26,212.69,213.84,4192.00,128.44,0.00,3.37,0.0337,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
2604.8,1,27,255.06,256.15,4192.00,128.44,0.00,47.79,0.4779,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
2708.1,1,28,297.42,298.71,4192.00,128.44,0.00,3.22,0.0322,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
2808.4,1,29,339.78,341.03,4192.00,128.44,0.00,0.34,0.0034,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
2913.3,1,30,382.15,383.34,4192.00,128.44,0.00,4.91,0.0491,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
3014.9,1,31,424.51,425.65,4192.00,128.44,0.00,1.63,0.0163,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
3122.3,1,32,466.87,468.21,4192.00,128.44,0.00,7.32,0.0732,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
3228.5,1,33,509.23,510.53,4192.00,128.44,0.00,6.28,0.0628,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
3346.3,1,34,551.60,552.84,4192.00,128.44,0.00,17.75,0.1775,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
3454.1,1,35,593.96,595.15,4192.00,128.44,0.00,7.80,0.0780,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
3560.3,1,36,636.33,637.47,4192.00,128.44,0.00,6.20,0.0620,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
3679.2,1,37,678.69,679.78,4192.00,128.44,0.00,18.93,0.1893,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
3785.3,1,38,721.05,722.60,4192.00,128.44,0.00,6.05,0.0605,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
3898.1,1,39,85.66,87.15,4192.00,128.44,0.00,12.78,0.1278,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
4048.6,1,40,128.02,129.47,4192.00,128.44,0.00,50.50,0.5050,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
4168.1,1,41,170.39,171.78,4192.00,128.44,0.00,19.56,0.1956,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
4275.0,1,42,212.75,214.10,4192.00,128.44,0.00,6.90,0.0690,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
4392.7,1,43,255.12,256.41,4192.00,128.44,0.00,17.65,0.1765,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
4510.3,1,44,297.48,298.98,4192.00,128.44,0.00,17.61,0.1761,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
4624.8,1,45,339.85,341.29,4192.00,128.44,0.00,14.52,0.1452,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
4757.9,1,46,382.21,383.60,4192.00,128.44,0.00,33.06,0.3306,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
4878.8,1,47,423.30,424.65,4192.00,128.44,0.00,20.91,0.2091,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
4985.6,1,48,465.67,466.96,4192.00,128.44,0.00,6.82,0.0682,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
5111.1,1,49,514.58,516.07,4192.00,154.13,0.00,25.50,0.2550,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
5266.7,1,50,563.43,564.87,4192.00,154.13,0.00,55.57,0.5557,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
5409.0,1,51,612.20,613.59,4192.00,154.13,0.00,42.36,0.4236,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
5559.6,1,52,661.11,662.45,4192.00,154.13,0.00,50.61,0.5061,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
5710.2,1,52,661.11,662.45,4192.00,154.13,0.00,50.60,0.5060,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
5819.1,1,53,710.01,711.55,4192.00,154.13,0.00,8.91,0.0891,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
5984.6,1,54,757.91,760.43,4192.00,154.13,0.00,65.50,0.6550,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
6119.0,1,55,49.91,52.38,4192.00,154.13,0.00,34.38,0.3438,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
6228.5,1,55,49.92,52.38,4192.00,154.13,0.00,9.50,0.0950,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
6329.6,1,56,98.75,101.16,4192.00,154.13,0.00,1.10,0.0110,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
6483.0,1,57,147.22,149.58,4192.00,154.13,0.00,53.45,0.5345,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
6593.0,1,57,147.22,149.58,4192.00,154.13,0.00,9.98,0.0998,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
6698.3,1,58,196.11,198.42,4192.00,154.13,0.00,5.26,0.0526,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
6863.7,1,59,244.96,247.22,4192.00,154.13,0.00,65.44,0.6544,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
6987.6,1,59,244.97,247.22,4192.00,154.13,0.00,23.91,0.2391,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
7089.8,1,60,293.87,296.07,4192.00,154.13,0.00,2.15,0.0215,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
7237.6,1,61,342.76,344.91,4192.00,154.13,0.00,47.83,0.4783,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
7341.9,1,61,342.76,344.91,4192.00,154.13,0.00,4.33,0.0433,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
7445.4,1,62,391.60,393.70,4192.00,154.13,0.00,3.49,0.0349,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
7592.7,1,63,440.45,442.51,4192.00,154.13,0.00,47.23,0.4723,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
7702.3,1,63,440.45,442.51,4192.00,154.13,0.00,9.65,0.0965,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
7807.7,1,64,489.32,491.33,4192.00,154.13,0.00,5.43,0.0543,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
7964.3,1,65,537.97,539.92,4192.00,154.13,0.00,56.61,0.5661,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
8072.0,1,65,537.97,539.92,4192.00,154.13,0.00,7.64,0.0764,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
8174.8,1,66,586.63,588.53,4192.00,154.13,0.00,2.76,0.0276,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
8337.2,1,67,635.53,637.38,4192.00,154.13,0.00,62.47,0.6247,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
8458.3,1,67,635.53,637.38,4192.00,154.13,0.00,21.07,0.2107,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
8563.8,1,68,684.51,686.31,4192.00,154.13,0.00,5.55,0.0555,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
8722.5,1,69,733.15,734.90,4192.00,154.13,0.00,58.65,0.5865,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
8833.9,1,69,733.16,734.90,4192.00,154.13,0.00,11.38,0.1138,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
8942.5,1,70,780.97,782.19,4192.00,154.13,0.00,8.64,0.0864,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
9092.3,1,71,49.71,50.88,4192.00,154.13,0.00,49.82,0.4982,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
9202.7,1,71,49.72,50.88,4192.00,154.13,0.00,10.40,0.1040,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
9311.7,1,72,98.45,99.56,4192.00,154.13,0.00,8.99,0.0899,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
9462.9,1,73,147.08,148.14,4192.00,154.13,0.00,51.22,0.5122,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
9571.8,1,73,147.08,148.14,4192.00,154.13,0.00,8.85,0.0885,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
9680.2,1,74,195.71,196.72,4192.00,154.13,0.00,8.38,0.0838,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
9831.1,1,75,244.44,245.65,4192.00,154.13,0.00,50.89,0.5089,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
9938.2,1,75,244.45,245.65,4192.00,154.13,0.00,7.10,0.0710,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
10046.7,1,76,293.13,294.29,4192.00,154.13,0.00,8.52,0.0852,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
10192.7,1,77,341.77,342.88,4192.00,154.13,0.00,46.04,0.4604,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
10300.4,1,77,341.77,342.88,4192.00,154.13,0.00,7.72,0.0772,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
10412.5,1,78,390.43,391.49,4192.00,154.13,0.00,12.05,0.1205,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
10559.6,1,79,439.07,440.07,4192.00,154.13,0.00,47.09,0.4709,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
10667.5,1,79,439.07,440.07,4192.00,154.13,0.00,7.97,0.0797,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
10770.8,1,80,487.73,488.93,4192.00,154.13,0.00,3.26,0.0326,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:40:21.101Z,"batch-detect yolocorner pcgaming n=179"
