t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
3044.7,1,29,339.78,341.03,4192.00,128.44,0.00,23.27,0.2327,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
3150.1,1,30,382.15,383.34,4192.00,128.44,0.00,5.41,0.0541,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
3267.0,1,31,424.51,425.65,4192.00,128.44,0.00,16.94,0.1694,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
3388.9,1,32,466.87,468.21,4192.00,128.44,0.00,21.82,0.2182,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
3508.9,1,33,509.24,510.53,4192.00,128.44,0.00,20.02,0.2002,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
3627.2,1,34,551.60,552.84,4192.00,128.44,0.00,18.30,0.1830,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
3747.7,1,35,593.96,595.15,4192.00,128.44,0.00,20.51,0.2051,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
3871.6,1,36,636.33,637.47,4192.00,128.44,0.00,23.94,0.2394,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
3989.8,1,37,678.69,679.78,4192.00,128.44,0.00,18.18,0.1818,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
4107.5,1,38,721.05,722.60,4192.00,128.44,0.00,17.68,0.1768,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
4225.6,1,38,720.25,721.79,4192.00,128.44,0.00,18.08,0.1808,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
4330.6,1,39,85.66,87.15,4192.00,128.44,0.00,5.01,0.0501,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
4431.5,1,40,128.03,129.47,4192.00,128.44,0.00,0.88,0.0088,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
4552.8,1,41,170.39,171.78,4192.00,128.44,0.00,21.35,0.2135,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
4688.2,1,42,212.75,214.10,4192.00,128.44,0.00,35.36,0.3536,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
4824.3,1,43,255.12,256.66,4192.00,128.44,0.00,36.15,0.3615,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
4962.8,1,44,297.48,298.98,4192.00,128.44,0.00,38.52,0.3852,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
5114.7,1,45,339.85,341.29,4192.00,128.44,0.00,51.84,0.5184,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
5267.8,1,46,382.21,383.60,4192.00,128.44,0.00,53.12,0.5312,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
5405.8,1,47,423.31,424.65,4192.00,128.44,0.00,38.00,0.3800,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
5507.9,1,48,465.67,467.21,4192.00,128.44,0.00,2.11,0.0211,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
5665.1,1,48,465.67,467.21,4192.00,128.44,0.00,57.25,0.5725,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
5772.5,1,49,514.58,516.07,4192.00,154.13,0.00,7.38,0.0737,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
5932.1,1,50,563.43,564.87,4192.00,154.13,0.00,59.61,0.5961,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
6047.7,1,50,563.43,564.87,4192.00,154.13,0.00,15.58,0.1558,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
6149.6,1,51,612.20,613.59,4192.00,154.13,0.00,1.89,0.0189,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
6297.9,1,52,661.11,662.45,4192.00,154.13,0.00,48.29,0.4829,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
6412.1,1,52,661.11,662.45,4192.00,154.13,0.00,14.19,0.1419,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
6512.6,1,53,710.01,711.55,4192.00,154.13,0.00,0.54,0.0054,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
6659.8,1,54,757.91,760.43,4192.00,154.13,0.00,47.19,0.4719,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
6809.2,1,55,49.91,52.38,4192.00,154.13,0.00,49.42,0.4942,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
6960.6,1,55,49.92,52.38,4192.00,154.13,0.00,51.40,0.5140,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
7062.4,1,56,98.75,101.16,4192.00,154.13,0.00,1.73,0.0173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
7223.6,1,57,147.22,149.58,4192.00,154.13,0.00,61.25,0.6125,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
7337.1,1,57,147.22,149.58,4192.00,154.13,0.00,13.46,0.1346,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
7445.4,1,58,196.11,198.42,4192.00,154.13,0.00,8.30,0.0830,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
7597.0,1,59,244.96,247.22,4192.00,154.13,0.00,51.66,0.5166,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
7704.7,1,59,244.97,247.22,4192.00,154.13,0.00,7.61,0.0761,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
7818.0,1,60,293.87,296.07,4192.00,154.13,0.00,13.38,0.1338,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
7975.6,1,61,342.76,344.91,4192.00,154.13,0.00,57.58,0.5758,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
8097.5,1,61,342.76,344.91,4192.00,154.13,0.00,21.92,0.2192,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
8198.6,1,62,391.60,393.70,4192.00,154.13,0.00,1.09,0.0109,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
8345.0,1,63,440.45,442.51,4192.00,154.13,0.00,46.39,0.4639,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
8452.1,1,63,440.45,442.51,4192.00,154.13,0.00,7.04,0.0704,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
8564.3,1,64,489.32,491.33,4192.00,154.13,0.00,12.25,0.1225,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
8711.3,1,65,537.97,539.92,4192.00,154.13,0.00,47.02,0.4702,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
8818.6,1,65,537.97,539.92,4192.00,154.13,0.00,7.24,0.0724,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
8918.9,1,66,586.63,588.53,4192.00,154.13,0.00,0.35,0.0035,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
9081.2,1,67,635.53,637.38,4192.00,154.13,0.00,62.29,0.6229,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
9189.8,1,67,635.53,637.38,4192.00,154.13,0.00,8.60,0.0860,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
9296.3,1,68,684.51,686.31,4192.00,154.13,0.00,6.45,0.0645,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
9446.4,1,69,733.15,734.90,4192.00,154.13,0.00,50.20,0.5020,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
9551.7,1,69,733.16,734.90,4192.00,154.13,0.00,5.30,0.0530,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
9667.9,1,70,780.97,782.19,4192.00,154.13,0.00,16.15,0.1615,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
9805.4,1,71,49.72,50.88,4192.00,154.13,0.00,37.52,0.3752,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
9909.5,1,71,49.72,50.88,4192.00,154.13,0.00,4.05,0.0405,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
10014.3,1,72,98.45,99.56,4192.00,154.13,0.00,4.81,0.0481,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
10122.8,1,72,98.45,99.56,4192.00,154.13,0.00,8.51,0.0851,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
10228.7,1,73,147.08,148.14,4192.00,154.13,0.00,5.95,0.0595,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
10364.1,1,74,195.71,196.72,4192.00,154.13,0.00,35.32,0.3532,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
10471.3,1,74,195.71,196.72,4192.00,154.13,0.00,7.25,0.0725,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
10574.8,1,75,244.45,245.65,4192.00,154.13,0.00,3.47,0.0347,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
10721.9,1,76,293.13,294.29,4192.00,154.13,0.00,47.13,0.4713,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:52.879Z,"batch-detect yolocorner pcgaming n=179"
