t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
1856.8,1,9,85.50,87.15,4192.00,0.00,0.00,104.10,1.0410,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
2056.9,1,10,85.51,86.65,4192.00,146.19,0.00,100.10,1.0010,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
2170.8,1,11,85.56,86.90,4192.00,146.19,0.00,13.92,0.1392,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
2355.2,1,11,85.51,86.90,4192.00,0.00,0.00,84.36,0.8436,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
2552.0,1,12,85.51,87.15,4192.00,0.00,0.00,96.78,0.9678,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
2743.0,1,13,85.52,86.90,4192.00,0.00,0.00,91.00,0.9100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
2936.8,1,14,85.52,87.15,4192.00,0.00,0.00,93.86,0.9386,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
3124.6,1,15,85.52,86.90,4192.00,0.00,0.00,87.76,0.8776,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
3324.5,1,16,85.53,87.15,4192.00,0.00,0.00,99.90,0.9990,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
3511.1,1,17,85.53,86.90,4192.00,0.00,0.00,86.63,0.8662,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
3709.9,1,18,85.53,87.15,4192.00,0.00,0.00,98.83,0.9883,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
3909.9,1,19,85.54,86.90,4192.00,0.00,0.00,100.00,1.0000,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
4101.6,1,20,85.54,87.15,4192.00,0.00,0.00,91.66,0.9166,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
4303.5,1,21,85.54,86.90,4192.00,0.00,0.00,101.92,1.0192,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
4500.5,1,22,85.55,87.15,4192.00,0.00,0.00,97.00,0.9700,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
4696.7,1,23,85.55,86.90,4192.00,146.19,0.00,96.17,0.9617,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
4814.8,1,24,85.61,87.15,4192.00,146.19,0.00,18.14,0.1814,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
5005.4,1,24,85.56,87.15,4192.00,0.00,0.00,90.52,0.9052,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
5196.4,1,25,85.56,86.90,4192.00,0.00,0.00,91.09,0.9109,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
5392.7,1,26,85.56,87.40,4192.00,0.00,0.00,96.27,0.9627,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
5594.0,1,27,85.56,86.90,4192.00,0.00,0.00,101.26,1.0126,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
5789.6,1,28,85.57,87.15,4192.00,0.00,0.00,95.63,0.9563,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
5977.8,1,29,85.57,86.90,4192.00,0.00,0.00,88.20,0.8820,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
6165.0,1,30,85.57,87.15,4192.00,0.00,0.00,87.24,0.8724,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
6369.2,1,31,85.58,86.90,4192.00,0.00,0.00,104.18,1.0418,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
6565.3,1,32,85.58,87.15,4192.00,0.00,0.00,96.05,0.9605,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
6757.6,1,33,85.58,86.90,4192.00,0.00,0.00,92.34,0.9234,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
6956.3,1,34,85.59,87.15,4192.00,0.00,0.00,98.67,0.9867,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
7153.2,1,35,85.59,86.90,4192.00,0.00,0.00,96.88,0.9688,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
7355.2,1,36,85.59,87.15,4192.00,0.00,0.00,102.00,1.0200,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
7554.0,1,37,85.60,86.90,4192.00,0.00,0.00,98.82,0.9882,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
7746.4,1,38,85.60,87.15,4192.00,0.00,0.00,92.46,0.9246,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
7941.6,1,39,85.60,86.90,4192.00,0.00,0.00,95.16,0.9516,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
8139.5,1,40,85.61,87.15,4192.00,0.00,0.00,97.88,0.9788,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
8336.4,1,41,85.61,86.90,4192.00,0.00,0.00,96.97,0.9697,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
8538.7,1,42,85.61,87.15,4192.00,0.00,0.00,102.23,1.0223,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
8740.3,1,43,85.62,86.90,4192.00,0.00,0.00,101.64,1.0164,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
8926.4,1,44,85.62,87.15,4192.00,0.00,0.00,86.03,0.8603,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
9110.6,1,45,85.62,86.90,4192.00,0.00,0.00,84.20,0.8420,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
9300.3,1,46,85.63,87.15,4192.00,0.00,0.00,89.70,0.8970,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
9506.2,1,47,84.36,85.63,4192.00,0.00,0.00,105.99,1.0599,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
9706.7,1,48,84.36,85.88,4192.00,0.00,0.00,100.43,1.0043,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
9893.8,1,49,92.18,93.70,4192.00,146.19,0.00,87.09,0.8709,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
10015.5,1,49,92.18,93.70,4192.00,0.00,0.00,21.73,0.2173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
10217.9,1,50,98.67,99.93,4192.00,0.00,0.00,102.44,1.0244,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
10403.6,1,51,98.53,99.54,4192.00,0.00,0.00,85.69,0.8569,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
10593.3,1,52,98.60,99.85,4192.00,0.00,0.00,89.66,0.8966,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
10793.8,1,53,98.73,99.73,4192.00,0.00,0.00,100.56,1.0056,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
10977.5,1,54,98.59,99.84,4192.00,146.19,0.00,83.68,0.8368,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
11095.1,1,54,98.60,99.84,4192.00,0.00,0.00,17.63,0.1763,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
11280.1,1,55,98.60,99.59,4192.00,0.00,0.00,84.98,0.8498,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
11468.1,1,56,98.66,99.90,4192.00,0.00,0.00,87.99,0.8799,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
11659.7,1,57,98.24,99.23,4192.00,0.00,0.00,91.56,0.9156,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
11858.4,1,58,98.30,99.54,4192.00,0.00,0.00,98.70,0.9870,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
12057.3,1,59,98.68,99.66,4192.00,0.00,0.00,98.92,0.9892,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
12256.5,1,60,98.69,100.17,4192.00,0.00,0.00,99.18,0.9918,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
12446.2,1,61,98.73,99.71,4192.00,0.00,0.00,89.69,0.8969,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
12651.2,1,62,98.68,99.90,4192.00,0.00,0.00,105.06,1.0506,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
12841.2,1,63,98.64,99.61,4192.00,146.19,0.00,90.02,0.9002,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
12949.9,1,63,98.64,99.61,4192.00,0.00,0.00,8.68,0.0868,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
13140.4,1,64,98.68,99.89,4192.00,0.00,0.00,90.43,0.9043,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
13333.8,1,65,98.47,99.44,4192.00,0.00,0.00,93.42,0.9342,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
13533.4,1,66,98.26,99.47,4192.00,0.00,0.00,99.64,0.9964,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
13715.1,1,67,98.52,99.48,4192.00,0.00,0.00,81.66,0.8166,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
13905.0,1,68,98.85,100.05,4192.00,0.00,0.00,89.88,0.8988,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
14093.1,1,69,98.65,100.06,4192.00,146.19,0.00,88.17,0.8817,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
14196.5,1,69,98.60,100.05,4192.00,0.00,0.00,3.35,0.0335,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
14388.6,1,70,98.31,99.26,4192.00,0.00,0.00,92.11,0.9211,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
14589.0,1,71,98.32,99.51,4192.00,0.00,0.00,100.37,1.0037,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
14784.3,1,72,98.36,99.80,4192.00,0.00,0.00,95.38,0.9538,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
14978.0,1,73,98.34,99.28,4192.00,0.00,0.00,93.64,0.9364,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
15164.9,1,74,98.24,99.43,4192.00,146.19,0.00,86.89,0.8689,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
15279.0,1,75,98.41,99.79,4192.00,0.00,0.00,14.11,0.1411,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
15466.3,1,75,98.35,99.79,4192.00,0.00,0.00,87.31,0.8731,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
15669.3,1,76,98.41,99.34,4192.00,0.00,0.00,102.99,1.0299,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
15876.3,1,77,98.32,99.50,4192.00,0.00,0.00,107.04,1.0704,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
16066.2,1,78,98.29,99.72,4192.00,0.00,0.00,89.91,0.8991,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
16258.1,1,79,98.30,99.47,4192.00,0.00,0.00,91.83,0.9183,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
16445.2,1,80,98.30,99.72,4192.00,0.00,0.00,87.09,0.8709,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
16639.7,1,81,98.30,99.47,4192.00,0.00,0.00,94.57,0.9457,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:33.462Z,"batch-detect cv pcgaming n=179"
