t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
1569.4,1,3,340.36,341.28,4192.00,0.00,0.00,18.50,0.1850,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
1752.7,1,3,340.36,341.28,4192.00,0.00,0.00,83.28,0.8328,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
1935.7,1,4,382.73,383.59,4192.00,0.00,146.19,83.03,0.8303,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
2101.7,1,4,382.73,383.59,4192.00,0.00,0.00,65.98,0.6598,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
2282.7,1,4,382.73,383.59,4192.00,0.00,0.00,80.97,0.8097,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
2464.4,1,5,425.09,425.90,4192.00,0.00,146.19,81.71,0.8171,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
2570.9,1,5,425.10,425.90,4192.00,0.00,0.00,6.53,0.0653,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
2757.6,1,6,467.46,468.21,4192.00,0.00,146.19,86.65,0.8665,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
2934.3,1,6,467.46,468.21,4192.00,0.00,146.19,76.77,0.7677,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
3036.0,1,6,467.46,468.21,4192.00,0.00,0.00,1.63,0.0163,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
3217.7,1,6,467.47,468.21,4192.00,0.00,0.00,81.76,0.8176,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
3400.9,1,7,509.83,510.77,4192.00,0.00,146.19,83.16,0.8316,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
3567.7,1,7,509.83,510.77,4192.00,0.00,146.19,66.86,0.6686,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
3748.0,1,7,509.83,510.77,4192.00,0.00,0.00,80.30,0.8030,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
3930.5,1,7,509.84,510.77,4192.00,0.00,0.00,82.46,0.8246,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
4113.0,1,7,509.84,510.77,4192.00,0.00,0.00,82.54,0.8254,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
4340.8,1,7,509.84,510.77,4192.00,0.00,0.00,127.80,1.2780,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
4522.1,1,8,552.20,553.08,4192.00,0.00,146.19,81.26,0.8126,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
4678.3,1,8,551.81,552.58,4192.00,0.00,146.19,56.16,0.5616,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
4832.8,1,8,551.81,552.58,4192.00,0.00,0.00,54.59,0.5459,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
5118.1,1,8,551.83,552.58,4192.00,0.00,0.00,185.29,1.8529,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
5369.3,1,8,551.83,552.58,4192.00,0.00,0.00,151.13,1.5113,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
5551.8,1,8,551.83,552.58,4192.00,0.00,0.00,82.52,0.8252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
5777.4,1,8,551.83,552.58,4192.00,0.00,0.00,125.62,1.2562,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
5960.8,1,8,551.83,552.58,4192.00,0.00,0.00,83.34,0.8334,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
6147.2,1,9,593.09,594.85,4192.00,0.00,146.19,86.45,0.8645,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
6466.0,1,9,593.09,594.85,4192.00,0.00,0.00,218.75,2.1875,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
6647.8,1,9,593.09,594.85,4192.00,0.00,0.00,81.83,0.8183,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
6857.1,1,9,593.09,594.85,4192.00,0.00,0.00,109.35,1.0935,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
7097.8,1,9,593.09,594.85,4192.00,0.00,0.00,140.63,1.4063,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
7284.2,1,9,593.09,594.85,4192.00,0.00,0.00,86.42,0.8642,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
7469.4,1,9,593.09,594.85,4192.00,0.00,0.00,85.22,0.8522,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
7652.8,1,9,593.09,594.85,4192.00,0.00,0.00,83.40,0.8340,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
7836.0,1,9,593.10,594.85,4192.00,0.00,0.00,83.21,0.8321,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
8018.2,1,10,85.43,87.14,4192.00,0.00,146.19,82.15,0.8215,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
8120.5,1,10,85.43,87.14,4192.00,0.00,0.00,2.36,0.0236,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
8356.4,1,10,85.43,87.14,4192.00,0.00,0.00,135.83,1.3583,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
8566.4,1,10,85.43,87.14,4192.00,0.00,0.00,110.07,1.1007,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
8764.0,1,10,85.43,87.14,4192.00,0.00,0.00,97.53,0.9753,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
9001.6,1,10,85.44,87.14,4192.00,0.00,0.00,137.64,1.3764,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
9183.9,1,10,85.44,87.14,4192.00,0.00,0.00,82.25,0.8225,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
9370.1,1,10,85.44,87.14,4192.00,0.00,0.00,86.23,0.8623,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
9551.4,1,10,85.44,87.14,4192.00,0.00,0.00,81.36,0.8136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
9732.7,1,10,85.44,87.14,4192.00,0.00,0.00,81.30,0.8130,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
9914.5,1,11,127.80,129.45,4192.00,0.00,0.00,81.73,0.8173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
10097.2,1,11,127.80,129.45,4192.00,0.00,0.00,82.77,0.8277,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
10280.7,1,11,127.80,129.45,4192.00,0.00,0.00,83.51,0.8351,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
10462.4,1,11,127.80,129.45,4192.00,0.00,0.00,81.62,0.8162,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
10644.0,1,12,170.16,171.76,4192.00,0.00,146.19,81.63,0.8163,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
10792.3,1,12,170.16,171.76,4192.00,0.00,0.00,48.31,0.4831,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
10974.2,1,12,170.16,171.76,4192.00,0.00,0.00,81.85,0.8185,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
11155.5,1,12,170.17,171.76,4192.00,0.00,0.00,81.32,0.8132,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
11339.2,1,12,170.17,171.76,4192.00,0.00,0.00,83.72,0.8372,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
11521.7,1,13,212.53,214.07,4192.00,0.00,146.19,82.52,0.8252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
11624.2,1,13,212.53,214.07,4192.00,0.00,146.19,2.48,0.0248,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
11730.8,1,13,212.53,214.07,4192.00,0.00,0.00,6.56,0.0656,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
11912.4,1,13,212.53,214.07,4192.00,0.00,0.00,81.59,0.8159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
12094.1,1,13,212.53,214.07,4192.00,0.00,0.00,81.73,0.8173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
12276.8,1,14,254.89,256.63,4192.00,0.00,0.00,82.69,0.8269,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
12460.9,1,14,254.89,256.63,4192.00,0.00,0.00,84.09,0.8409,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
12643.1,1,14,254.89,256.63,4192.00,0.00,0.00,82.22,0.8222,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
12826.0,1,15,297.25,298.94,4192.00,0.00,146.19,82.95,0.8295,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
12942.9,1,15,297.26,298.94,4192.00,0.00,146.19,16.85,0.1685,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
13044.9,1,15,297.26,298.94,4192.00,0.00,0.00,1.96,0.0196,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
13226.3,1,16,339.62,341.25,4192.00,0.00,146.19,81.39,0.8139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
13393.0,1,16,339.62,341.25,4192.00,0.00,146.19,66.72,0.6672,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
13493.9,1,16,339.62,341.25,4192.00,0.00,0.00,0.95,0.0095,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
13675.4,1,17,381.98,383.56,4192.00,0.00,146.19,81.53,0.8153,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
13850.2,1,17,381.98,383.56,4192.00,0.00,146.19,74.76,0.7476,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
13953.7,1,17,381.98,383.56,4192.00,0.00,0.00,3.46,0.0346,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
14139.9,1,18,424.34,425.88,4192.00,0.00,146.19,86.20,0.8620,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
14302.8,1,18,424.34,425.88,4192.00,0.00,146.19,62.94,0.6294,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
14413.1,1,18,424.35,425.88,4192.00,0.00,0.00,10.29,0.1029,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
14599.7,1,19,466.71,468.44,4192.00,0.00,146.19,86.58,0.8658,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
14758.9,1,19,466.71,468.44,4192.00,0.00,146.19,59.19,0.5919,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
14898.7,1,19,466.71,468.44,4192.00,0.00,0.00,39.79,0.3979,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
15080.9,1,19,466.71,468.44,4192.00,0.00,0.00,82.27,0.8227,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:38:58.470Z,"batch-detect yolo vivobook_fixed n=179"
