t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
2164.7,1,3,340.62,341.79,4192.00,128.44,0.00,102.72,1.0272,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
2287.3,1,3,340.62,341.79,4192.00,0.00,0.00,22.58,0.2258,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
2489.1,1,3,340.62,341.79,4192.00,0.00,0.00,101.81,1.0181,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
2690.8,1,3,340.62,341.79,4192.00,0.00,0.00,101.71,1.0171,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
2892.1,1,4,382.98,384.10,4192.00,0.00,0.00,101.31,1.0131,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
3078.5,1,4,382.99,384.10,4192.00,0.00,0.00,86.42,0.8642,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
3283.6,1,4,382.99,384.10,4192.00,128.44,0.00,105.10,1.0510,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
3393.2,1,4,382.99,384.10,4192.00,0.00,0.00,9.57,0.0957,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
3595.8,1,4,382.99,384.10,4192.00,0.00,0.00,102.56,1.0256,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
3797.6,1,5,425.35,426.41,4192.00,128.44,0.00,101.81,1.0181,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
3922.6,1,5,425.35,426.41,4192.00,0.00,0.00,25.06,0.2506,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
4127.8,1,5,425.35,426.41,4192.00,0.00,0.00,105.14,1.0514,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
4329.0,1,5,425.35,426.41,4192.00,0.00,0.00,101.19,1.0119,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
4533.0,1,6,467.71,468.72,4192.00,128.44,0.00,104.06,1.0406,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
4690.5,1,6,467.72,468.72,4192.00,128.44,0.00,57.50,0.5750,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
4895.0,1,6,467.72,468.72,4192.00,0.00,0.00,104.47,1.0447,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
5094.5,1,6,467.72,468.72,4192.00,0.00,0.00,99.55,0.9955,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
5294.5,1,7,510.08,511.03,4192.00,128.44,0.00,99.91,0.9991,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
5420.6,1,7,510.08,511.03,4192.00,128.44,0.00,26.16,0.2616,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
5610.5,1,7,510.10,511.03,4192.00,0.00,0.00,89.84,0.8984,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
5815.7,1,7,510.10,511.03,4192.00,0.00,0.00,105.21,1.0521,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
6020.2,1,8,552.46,553.59,4192.00,128.44,0.00,104.54,1.0454,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
6160.0,1,8,552.46,553.59,4192.00,0.00,0.00,39.81,0.3981,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
6358.5,1,8,552.46,553.59,4192.00,0.00,0.00,98.51,0.9851,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
6558.1,1,8,552.46,553.59,4192.00,0.00,0.00,99.55,0.9955,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
6761.7,1,9,594.45,596.40,4192.00,128.44,0.00,103.67,1.0367,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
6872.4,1,9,594.45,596.40,4192.00,0.00,0.00,10.62,0.1062,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
7075.7,1,9,594.45,596.40,4192.00,0.00,0.00,103.37,1.0337,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
7277.4,1,9,594.46,596.40,4192.00,0.00,0.00,101.70,1.0170,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
7478.9,1,10,635.42,638.41,4192.00,128.44,0.00,101.46,1.0146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
7762.4,1,10,635.42,638.41,4192.00,128.44,0.00,183.53,1.8353,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
7966.1,1,10,635.42,638.41,4192.00,0.00,0.00,103.67,1.0367,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
8167.9,1,10,635.42,638.41,4192.00,0.00,0.00,101.80,1.0180,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
8368.9,1,11,85.45,88.39,4192.00,128.44,0.00,101.05,1.0105,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
8509.3,1,11,85.45,88.39,4192.00,0.00,0.00,40.34,0.4034,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
8715.0,1,11,85.45,88.39,4192.00,0.00,0.00,105.70,1.0570,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
8915.9,1,11,85.45,88.39,4192.00,0.00,0.00,100.95,1.0095,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
9116.7,1,12,127.81,130.70,4192.00,128.44,0.00,100.83,1.0083,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
9243.5,1,12,127.82,130.70,4192.00,0.00,0.00,26.76,0.2676,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
9443.9,1,12,127.82,130.70,4192.00,0.00,0.00,100.41,1.0041,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
9643.8,1,12,127.82,130.70,4192.00,0.00,0.00,99.88,0.9988,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
9846.5,1,13,170.18,173.01,4192.00,128.44,0.00,102.69,1.0269,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
9987.1,1,13,170.18,173.01,4192.00,0.00,0.00,40.63,0.4063,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
10190.1,1,13,170.18,173.01,4192.00,0.00,0.00,103.03,1.0303,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
10391.4,1,13,170.18,173.01,4192.00,0.00,0.00,101.28,1.0128,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
10595.5,1,14,212.54,215.32,4192.00,128.44,0.00,104.09,1.0409,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
10735.9,1,14,212.54,215.32,4192.00,0.00,0.00,40.41,0.4041,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
10938.8,1,14,212.55,215.32,4192.00,0.00,0.00,102.88,1.0288,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
11143.6,1,14,212.55,215.32,4192.00,0.00,0.00,104.78,1.0478,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
11345.4,1,15,254.91,257.63,4192.00,128.44,0.00,101.85,1.0185,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
11468.9,1,15,254.91,257.63,4192.00,0.00,0.00,23.52,0.2352,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
11670.2,1,15,254.91,257.63,4192.00,0.00,0.00,101.25,1.0125,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
11875.0,1,15,254.91,257.63,4192.00,0.00,0.00,104.76,1.0476,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
12070.2,1,16,297.27,299.94,4192.00,128.44,0.00,95.29,0.9529,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
12250.7,1,16,297.28,299.94,4192.00,128.44,0.00,80.47,0.8047,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
12451.0,1,16,297.28,299.94,4192.00,0.00,0.00,100.25,1.0025,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
12654.7,1,16,297.28,299.94,4192.00,0.00,0.00,103.77,1.0377,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
12861.2,1,17,339.64,342.25,4192.00,128.44,0.00,106.47,1.0647,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
13016.1,1,17,339.64,342.25,4192.00,0.00,0.00,54.91,0.5491,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
13215.5,1,17,339.64,342.25,4192.00,0.00,0.00,99.45,0.9945,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
13419.6,1,17,339.64,342.25,4192.00,0.00,0.00,104.02,1.0402,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
13616.7,1,18,382.00,384.57,4192.00,128.44,0.00,97.13,0.9713,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
13730.5,1,18,382.01,384.57,4192.00,0.00,0.00,13.80,0.1380,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
13920.5,1,18,382.01,384.57,4192.00,0.00,0.00,90.04,0.9004,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
14126.0,1,18,382.01,384.57,4192.00,0.00,0.00,105.52,1.0552,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
14328.8,1,18,382.01,384.57,4192.00,0.00,0.00,102.74,1.0274,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
14532.3,1,19,424.37,426.88,4192.00,0.00,0.00,103.55,1.0355,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
14735.8,1,19,424.37,426.88,4192.00,0.00,0.00,103.44,1.0344,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
14938.8,1,19,424.37,426.88,4192.00,0.00,0.00,103.05,1.0305,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
15139.4,1,20,466.73,469.19,4192.00,128.44,0.00,100.61,1.0061,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
15296.6,1,20,466.74,469.19,4192.00,0.00,0.00,57.13,0.5713,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
15500.0,1,20,466.74,469.19,4192.00,0.00,0.00,103.43,1.0343,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
15703.2,1,20,466.74,469.19,4192.00,0.00,0.00,103.17,1.0317,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
15906.7,1,21,509.10,511.50,4192.00,128.44,0.00,103.58,1.0358,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
16062.0,1,21,509.10,511.50,4192.00,128.44,0.00,55.24,0.5524,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:41:13.856Z,"batch-detect yolocorner vivobook_fixed n=179"
