t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
2636.4,1,1,256.30,256.94,4192.00,0.00,0.00,100.90,1.0090,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
2835.9,1,1,256.30,256.94,4192.00,0.00,0.00,99.50,0.9950,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
3036.9,1,1,256.30,256.94,4192.00,0.00,0.00,100.96,1.0096,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
3238.7,1,1,256.30,256.94,4192.00,0.00,0.00,101.84,1.0184,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
3439.5,1,1,256.30,256.94,4192.00,0.00,0.00,100.83,1.0083,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
3642.5,1,1,256.31,256.94,4192.00,0.00,0.00,102.97,1.0297,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
3845.7,1,2,298.67,299.50,4192.00,0.00,146.19,103.21,1.0321,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
4002.4,1,2,298.67,299.50,4192.00,0.00,0.00,56.69,0.5669,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
4202.2,1,2,298.68,299.50,4192.00,0.00,0.00,99.81,0.9981,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
4402.7,1,2,298.68,299.50,4192.00,0.00,0.00,100.50,1.0050,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
4603.7,1,2,298.68,299.50,4192.00,0.00,0.00,100.99,1.0099,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
4805.3,1,2,298.68,299.50,4192.00,0.00,0.00,101.54,1.0154,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
5007.1,1,2,298.68,299.50,4192.00,0.00,0.00,101.80,1.0180,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
5207.2,1,2,298.68,299.50,4192.00,0.00,0.00,100.11,1.0011,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
5408.7,1,2,298.68,299.50,4192.00,0.00,0.00,101.50,1.0150,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
5609.5,1,2,298.68,299.50,4192.00,0.00,0.00,100.85,1.0085,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
5809.5,1,3,341.05,341.81,4192.00,0.00,0.00,99.94,0.9994,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
6008.3,1,3,341.06,341.81,4192.00,0.00,0.00,98.87,0.9887,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
6209.7,1,3,341.06,341.81,4192.00,0.00,0.00,101.35,1.0135,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
6409.9,1,3,341.06,341.81,4192.00,0.00,0.00,100.18,1.0018,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
6610.4,1,3,341.07,341.81,4192.00,0.00,0.00,100.57,1.0057,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
6813.8,1,3,341.07,341.81,4192.00,0.00,0.00,103.40,1.0340,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
7016.9,1,3,341.07,341.81,4192.00,0.00,0.00,103.04,1.0304,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
7216.9,1,3,341.07,341.81,4192.00,0.00,0.00,100.07,1.0007,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
7418.2,1,3,341.07,341.81,4192.00,0.00,0.00,101.26,1.0126,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
7618.8,1,3,341.07,341.81,4192.00,0.00,0.00,100.55,1.0055,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
7819.6,1,4,383.44,384.12,4192.00,0.00,146.19,100.88,1.0088,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
7929.3,1,4,383.44,384.12,4192.00,0.00,0.00,9.71,0.0971,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
8129.7,1,4,383.44,384.12,4192.00,0.00,0.00,100.37,1.0037,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
8333.5,1,4,383.44,384.12,4192.00,0.00,0.00,103.79,1.0379,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
8535.3,1,4,383.44,384.12,4192.00,0.00,0.00,101.82,1.0182,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
8737.4,1,4,383.44,384.12,4192.00,0.00,0.00,102.13,1.0213,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
8937.4,1,4,383.44,384.12,4192.00,0.00,0.00,99.94,0.9994,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
9138.8,1,4,383.44,384.12,4192.00,0.00,0.00,101.38,1.0137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
9342.1,1,4,383.44,384.12,4192.00,0.00,0.00,103.29,1.0329,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
9543.3,1,5,425.81,426.43,4192.00,0.00,0.00,101.23,1.0123,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
9746.0,1,5,425.81,426.43,4192.00,0.00,0.00,102.67,1.0267,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
9949.1,1,5,425.81,426.43,4192.00,0.00,0.00,103.10,1.0310,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
10150.9,1,5,425.81,426.43,4192.00,0.00,0.00,101.88,1.0188,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
10352.5,1,5,425.81,426.43,4192.00,0.00,0.00,101.55,1.0155,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
10554.4,1,5,425.81,426.43,4192.00,0.00,0.00,101.94,1.0194,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
10757.8,1,5,425.81,426.43,4192.00,0.00,0.00,103.34,1.0334,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
10959.1,1,5,425.82,426.43,4192.00,0.00,0.00,101.32,1.0132,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
11154.7,1,6,468.18,468.99,4192.00,0.00,146.19,95.58,0.9558,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
11270.4,1,6,468.18,468.99,4192.00,0.00,0.00,15.76,0.1576,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
11471.5,1,6,468.18,468.99,4192.00,0.00,0.00,101.10,1.0110,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
11676.5,1,6,468.18,468.99,4192.00,0.00,0.00,105.02,1.0502,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
11876.5,1,6,468.18,468.99,4192.00,0.00,0.00,100.00,1.0000,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
12078.7,1,6,468.19,468.99,4192.00,0.00,0.00,102.12,1.0212,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
12281.0,1,6,468.19,468.99,4192.00,0.00,0.00,102.36,1.0236,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
12482.2,1,6,468.19,468.99,4192.00,0.00,0.00,101.17,1.0117,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
12686.0,1,6,468.19,468.99,4192.00,0.00,0.00,103.87,1.0387,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
12887.6,1,7,510.55,511.30,4192.00,0.00,0.00,101.59,1.0159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
13089.6,1,7,510.18,510.80,4192.00,0.00,0.00,101.99,1.0199,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
13293.7,1,7,510.18,510.80,4192.00,0.00,0.00,104.04,1.0404,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
13495.1,1,7,510.18,510.80,4192.00,0.00,0.00,101.45,1.0145,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
13697.4,1,7,510.18,510.80,4192.00,0.00,0.00,102.27,1.0227,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
13899.5,1,7,510.18,510.80,4192.00,0.00,0.00,102.09,1.0209,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
14100.8,1,7,510.18,510.80,4192.00,0.00,0.00,101.32,1.0132,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
14302.4,1,7,510.18,510.80,4192.00,0.00,0.00,101.57,1.0157,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
14506.4,1,7,510.18,510.80,4192.00,0.00,0.00,104.05,1.0405,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
14707.1,1,7,510.18,510.80,4192.00,0.00,0.00,100.70,1.0070,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
14984.5,1,8,551.42,553.06,4192.00,0.00,146.19,177.34,1.7734,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
15096.3,1,8,551.42,553.06,4192.00,0.00,0.00,11.83,0.1183,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
15297.7,1,8,551.42,553.06,4192.00,0.00,0.00,101.38,1.0138,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
15500.9,1,8,551.42,553.06,4192.00,0.00,0.00,103.25,1.0325,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
15685.0,1,8,551.42,553.06,4192.00,0.00,0.00,84.13,0.8413,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
15884.7,1,8,551.43,553.06,4192.00,0.00,0.00,99.64,0.9964,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
16086.1,1,8,551.43,553.06,4192.00,0.00,0.00,101.45,1.0145,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
16286.5,1,8,551.43,553.06,4192.00,0.00,0.00,100.33,1.0033,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
16487.6,1,8,551.43,553.06,4192.00,0.00,0.00,101.12,1.0112,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
16688.3,1,9,86.07,87.66,4192.00,0.00,146.19,100.73,1.0073,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
16843.6,1,9,86.08,87.66,4192.00,0.00,0.00,55.29,0.5529,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
17047.1,1,9,86.08,87.66,4192.00,0.00,0.00,103.48,1.0348,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:09:51.336Z,"batch-detect yolo vivobook_fixed n=179"
