t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
5756.3,1,13,254.98,256.14,4096.00,0.00,0.00,82.50,0.8250,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
5938.1,1,13,254.98,256.14,4096.00,0.00,0.00,81.73,0.8173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
6118.9,1,14,297.34,298.45,4096.00,122.38,0.00,80.86,0.8086,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
6254.9,1,14,297.34,298.45,4096.00,0.00,0.00,35.96,0.3596,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
6437.4,1,14,297.34,298.45,4096.00,0.00,0.00,82.54,0.8254,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
6618.8,1,15,339.70,340.76,4096.00,0.00,0.00,81.37,0.8137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
6801.6,1,15,339.70,340.76,4096.00,0.00,0.00,82.78,0.8278,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
6982.7,1,16,382.06,383.07,4096.00,122.38,0.00,81.08,0.8108,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
7133.0,1,16,382.07,383.07,4096.00,0.00,0.00,50.30,0.5030,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
7314.5,1,16,382.07,383.07,4096.00,0.00,0.00,81.52,0.8152,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
7495.7,1,17,424.43,425.38,4096.00,122.38,0.00,81.22,0.8122,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
7625.0,1,17,424.43,425.38,4096.00,0.00,0.00,29.29,0.2929,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
7807.7,1,17,424.43,425.38,4096.00,0.00,0.00,82.71,0.8271,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
7990.3,1,18,466.80,467.94,4096.00,122.38,0.00,82.63,0.8263,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
8092.2,1,18,466.81,467.94,4096.00,0.00,0.00,1.84,0.0184,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
8272.9,1,18,466.81,467.94,4096.00,0.00,0.00,80.69,0.8069,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
8455.2,1,19,509.17,510.26,4096.00,0.00,0.00,82.31,0.8231,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
8638.3,1,19,509.17,510.26,4096.00,0.00,0.00,83.13,0.8313,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
8819.9,1,20,551.53,552.57,4096.00,122.38,0.00,81.61,0.8161,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
8951.7,1,20,551.53,552.57,4096.00,0.00,0.00,31.81,0.3181,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
9132.7,1,20,551.53,552.57,4096.00,0.00,0.00,81.03,0.8103,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
9314.0,1,21,593.89,594.88,4096.00,0.00,0.00,81.26,0.8126,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
9496.0,1,21,593.89,594.88,4096.00,0.00,0.00,82.01,0.8201,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
9677.3,1,22,636.25,637.44,4096.00,122.38,0.00,81.25,0.8125,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
9823.0,1,22,635.54,636.92,4096.00,0.00,0.00,45.70,0.4570,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
10005.3,1,22,635.54,636.92,4096.00,0.00,0.00,82.33,0.8233,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
10186.3,1,23,85.57,86.90,4096.00,122.38,0.00,81.00,0.8100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
10308.5,1,23,85.57,86.90,4096.00,0.00,0.00,22.21,0.2221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
10490.8,1,23,85.57,86.90,4096.00,0.00,0.00,82.26,0.8226,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
10673.3,1,24,127.94,129.21,4096.00,0.00,0.00,82.51,0.8251,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
10854.8,1,24,127.94,129.21,4096.00,0.00,0.00,81.55,0.8155,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
11037.5,1,25,170.30,171.52,4096.00,122.38,0.00,82.63,0.8263,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
11181.2,1,25,170.30,171.52,4096.00,0.00,0.00,43.78,0.4378,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
11362.5,1,25,170.30,171.52,4096.00,0.00,0.00,81.28,0.8128,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
11545.1,1,26,212.66,213.83,4096.00,122.38,0.00,82.56,0.8256,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
11666.2,1,26,212.66,213.83,4096.00,0.00,0.00,21.11,0.2111,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
11848.5,1,26,212.66,213.83,4096.00,0.00,0.00,82.27,0.8227,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
12030.4,1,27,255.03,256.40,4096.00,122.38,0.00,81.93,0.8193,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
12131.0,1,27,255.03,256.40,4096.00,0.00,0.00,0.65,0.0065,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
12312.8,1,27,255.03,256.40,4096.00,0.00,0.00,81.73,0.8173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
12494.4,1,28,297.39,298.71,4096.00,0.00,0.00,81.67,0.8167,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
12676.4,1,28,297.39,298.71,4096.00,0.00,0.00,81.99,0.8199,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
12857.5,1,29,339.75,341.02,4096.00,122.38,0.00,81.10,0.8110,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
12978.5,1,29,339.75,341.02,4096.00,0.00,0.00,21.01,0.2101,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
13159.4,1,29,339.76,341.02,4096.00,0.00,0.00,80.86,0.8086,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
13341.5,1,30,382.12,383.34,4096.00,0.00,0.00,82.11,0.8211,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
13523.0,1,30,382.12,383.34,4096.00,0.00,0.00,81.44,0.8144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
13704.1,1,31,424.48,425.65,4096.00,122.38,0.00,81.11,0.8111,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
13829.8,1,31,424.48,425.65,4096.00,0.00,0.00,25.73,0.2573,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
14011.3,1,31,424.48,425.65,4096.00,0.00,0.00,81.53,0.8153,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
14193.8,1,32,466.85,468.21,4096.00,0.00,0.00,82.48,0.8248,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
14374.7,1,32,466.85,468.21,4096.00,0.00,0.00,80.87,0.8087,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
14556.5,1,33,509.21,510.52,4096.00,122.38,0.00,81.86,0.8186,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
14677.1,1,33,509.21,510.52,4096.00,0.00,0.00,20.53,0.2053,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
14858.8,1,33,509.21,510.52,4096.00,0.00,0.00,81.71,0.8171,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:53:56.973Z,"batch-detect cv vivobook_hp_run5 n=179"
