t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
1730.6,1,4,90.03,91.72,4192.00,0.00,0.00,87.31,0.8731,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
1918.5,1,4,90.03,91.72,4192.00,0.00,0.00,87.97,0.8797,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
2110.0,1,5,90.03,91.97,4192.00,121.81,0.00,91.47,0.9147,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
2217.3,1,5,90.03,91.97,4192.00,0.00,0.00,7.26,0.0726,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
2405.1,1,5,90.03,91.97,4192.00,0.00,0.00,87.85,0.8785,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
2591.9,1,6,90.03,91.72,4192.00,0.00,0.00,86.78,0.8678,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
2786.3,1,6,90.04,91.72,4192.00,0.00,0.00,94.45,0.9445,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
2973.9,1,7,90.04,91.97,4192.00,0.00,0.00,87.59,0.8759,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
3161.3,1,7,90.04,91.97,4192.00,0.00,0.00,87.33,0.8733,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
3349.5,1,8,90.04,91.72,4192.00,0.00,0.00,88.22,0.8822,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
3550.3,1,8,90.04,91.72,4192.00,0.00,0.00,100.80,1.0080,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
3737.6,1,9,90.05,91.97,4192.00,121.81,0.00,87.31,0.8731,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
3842.1,1,9,90.05,91.97,4192.00,0.00,0.00,4.50,0.0450,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
4030.3,1,10,90.10,92.22,4192.00,121.81,0.00,88.18,0.8818,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
4216.8,1,10,90.05,91.72,4192.00,0.00,0.00,86.48,0.8648,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
4405.1,1,10,90.05,91.72,4192.00,0.00,0.00,88.36,0.8836,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
4598.9,1,11,90.05,91.97,4192.00,0.00,0.00,93.74,0.9374,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
4786.3,1,11,90.05,91.97,4192.00,0.00,0.00,87.41,0.8741,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
4978.0,1,12,90.06,91.72,4192.00,0.00,0.00,91.73,0.9173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
5168.6,1,12,90.06,91.72,4192.00,0.00,0.00,90.62,0.9062,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
5356.0,1,13,90.06,91.97,4192.00,0.00,0.00,87.33,0.8733,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
5543.2,1,13,90.06,91.97,4192.00,0.00,0.00,87.27,0.8727,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
5728.6,1,14,90.06,91.72,4192.00,0.00,0.00,85.33,0.8533,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
5918.3,1,14,90.06,91.72,4192.00,0.00,0.00,89.78,0.8978,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
6103.7,1,15,90.07,91.97,4192.00,121.81,0.00,85.40,0.8540,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
6209.8,1,15,90.07,91.97,4192.00,0.00,0.00,6.05,0.0605,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
6399.2,1,15,90.07,91.97,4192.00,0.00,0.00,89.45,0.8945,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
6585.1,1,16,90.07,91.72,4192.00,0.00,0.00,85.88,0.8588,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
6772.4,1,16,90.07,91.72,4192.00,0.00,0.00,87.31,0.8731,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
6963.9,1,17,90.07,91.97,4192.00,0.00,0.00,91.44,0.9144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
7155.5,1,17,90.07,91.97,4192.00,0.00,0.00,91.60,0.9160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
7341.4,1,18,90.08,91.72,4192.00,0.00,0.00,85.93,0.8593,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
7529.2,1,18,90.08,91.72,4192.00,0.00,0.00,87.78,0.8778,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
7724.5,1,19,90.08,91.97,4192.00,0.00,0.00,95.33,0.9533,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
7911.3,1,19,90.08,91.97,4192.00,0.00,0.00,86.83,0.8683,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
8106.2,1,20,90.14,92.22,4192.00,121.81,0.00,94.83,0.9483,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
8252.0,1,20,90.08,91.97,4192.00,0.00,0.00,45.88,0.4587,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
8459.3,1,20,90.09,91.97,4192.00,0.00,0.00,107.28,1.0728,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
8646.3,1,21,90.09,91.97,4192.00,121.81,0.00,86.95,0.8695,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
8751.6,1,21,90.09,91.97,4192.00,0.00,0.00,5.36,0.0536,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
8939.4,1,21,90.09,91.97,4192.00,0.00,0.00,87.75,0.8775,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
9126.7,1,22,90.09,91.72,4192.00,0.00,0.00,87.29,0.8729,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
9314.3,1,22,90.09,91.72,4192.00,0.00,0.00,87.61,0.8761,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
9501.8,1,23,90.09,91.97,4192.00,0.00,0.00,87.50,0.8750,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
9691.8,1,23,90.10,91.97,4192.00,0.00,0.00,90.03,0.9003,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
9884.0,1,24,90.10,91.72,4192.00,0.00,0.00,92.17,0.9217,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
10070.9,1,24,90.10,91.72,4192.00,0.00,0.00,86.89,0.8689,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
10265.7,1,25,90.10,91.97,4192.00,0.00,0.00,94.83,0.9483,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
10453.1,1,25,90.10,91.97,4192.00,0.00,0.00,87.43,0.8743,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
10647.9,1,26,90.10,91.72,4192.00,0.00,0.00,94.78,0.9478,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
10841.9,1,26,90.11,91.72,4192.00,0.00,0.00,93.98,0.9398,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
11029.3,1,27,90.11,91.97,4192.00,0.00,0.00,87.42,0.8742,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
11217.1,1,27,90.11,91.97,4192.00,0.00,0.00,87.77,0.8777,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
11411.2,1,28,90.11,91.72,4192.00,0.00,0.00,94.10,0.9410,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
11598.8,1,28,90.11,91.72,4192.00,0.00,0.00,87.60,0.8760,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
11793.7,1,29,90.12,91.97,4192.00,0.00,0.00,94.88,0.9488,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
11976.7,1,29,90.12,91.97,4192.00,0.00,0.00,83.07,0.8307,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
12165.4,1,30,90.12,91.72,4192.00,121.81,0.00,88.69,0.8869,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
12269.5,1,30,90.12,91.72,4192.00,0.00,0.00,4.03,0.0403,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
12454.7,1,30,90.12,91.72,4192.00,0.00,0.00,85.28,0.8528,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
12647.6,1,31,90.12,91.97,4192.00,0.00,0.00,92.88,0.9287,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
12834.9,1,31,90.12,91.97,4192.00,0.00,0.00,87.31,0.8731,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
13021.8,1,32,90.13,92.22,4192.00,0.00,0.00,86.86,0.8686,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
13209.8,1,32,90.13,92.22,4192.00,0.00,0.00,88.01,0.8801,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
13401.6,1,33,90.13,91.72,4192.00,121.81,0.00,91.80,0.9180,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
13515.5,1,33,90.13,91.72,4192.00,0.00,0.00,13.92,0.1392,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
13703.0,1,33,90.13,91.72,4192.00,0.00,0.00,87.47,0.8747,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
13890.3,1,34,90.13,91.97,4192.00,0.00,0.00,87.35,0.8735,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
14078.1,1,34,90.13,91.97,4192.00,0.00,0.00,87.77,0.8777,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
14265.4,1,35,90.14,92.22,4192.00,0.00,0.00,87.32,0.8732,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
14452.9,1,35,90.14,92.22,4192.00,0.00,0.00,87.47,0.8747,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
14647.7,1,36,90.14,91.97,4192.00,0.00,0.00,94.78,0.9478,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
14834.9,1,36,90.14,91.97,4192.00,0.00,0.00,87.21,0.8721,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
15018.5,1,37,90.14,92.22,4192.00,0.00,0.00,83.66,0.8366,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
15217.3,1,37,90.14,92.22,4192.00,0.00,0.00,98.78,0.9878,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
15405.7,1,38,90.15,92.47,4192.00,0.00,0.00,88.39,0.8839,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
15591.8,1,38,90.15,92.47,4192.00,0.00,0.00,86.13,0.8613,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
15777.3,1,39,90.15,91.97,4192.00,121.81,0.00,85.44,0.8544,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
15883.9,1,39,90.15,91.97,4192.00,0.00,0.00,6.59,0.0659,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
16067.0,1,39,90.15,91.97,4192.00,0.00,0.00,83.17,0.8317,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:47:54.775Z,"batch-detect cv nitro5 n=179"
