t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
1614.4,1,3,341.56,342.81,4096.00,0.00,0.00,7.30,0.0730,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
1801.8,1,3,341.56,342.81,4096.00,0.00,0.00,87.45,0.8745,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
1999.5,1,4,383.92,385.12,4096.00,121.81,0.00,97.69,0.9769,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
2122.5,1,4,383.92,385.12,4096.00,0.00,0.00,22.97,0.2297,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
2308.9,1,4,383.92,385.12,4096.00,0.00,0.00,86.39,0.8639,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
2505.0,1,5,426.29,427.43,4096.00,121.81,0.00,96.08,0.9608,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
2622.5,1,5,426.29,427.43,4096.00,0.00,0.00,17.56,0.1756,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
2815.8,1,5,426.29,427.43,4096.00,0.00,0.00,93.24,0.9324,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
3008.3,1,6,468.65,469.74,4096.00,121.81,0.00,92.50,0.9250,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
3118.1,1,6,468.65,469.74,4096.00,0.00,0.00,9.88,0.0988,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
3318.6,1,6,468.65,469.74,4096.00,0.00,0.00,100.42,1.0042,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
3515.4,1,7,511.02,512.05,4096.00,121.81,0.00,96.80,0.9680,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
3633.9,1,7,511.02,512.05,4096.00,0.00,0.00,18.58,0.1858,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
3839.0,1,7,511.02,512.05,4096.00,0.00,0.00,105.09,1.0509,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
4032.5,1,8,553.38,554.61,4096.00,0.00,0.00,93.43,0.9343,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
4221.3,1,8,553.38,554.61,4096.00,0.00,0.00,88.84,0.8884,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
4406.5,1,9,595.74,596.92,4096.00,121.81,0.00,85.16,0.8516,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
4587.0,1,9,595.39,597.42,4096.00,0.00,0.00,80.56,0.8056,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
4774.5,1,9,595.39,597.42,4096.00,0.00,0.00,87.45,0.8745,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
4962.1,1,10,637.75,640.23,4096.00,121.81,0.00,87.60,0.8760,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
5114.8,1,10,636.40,639.43,4096.00,0.00,0.00,52.67,0.5267,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
5299.0,1,10,636.40,639.43,4096.00,0.00,0.00,84.28,0.8428,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
5482.3,1,10,636.40,639.43,4096.00,0.00,0.00,83.30,0.8330,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
5669.9,1,11,86.43,89.41,4096.00,0.00,0.00,87.56,0.8756,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
5857.4,1,11,86.44,89.41,4096.00,0.00,0.00,87.53,0.8753,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
6043.4,1,12,128.80,131.72,4096.00,121.81,0.00,86.00,0.8600,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
6149.1,1,12,128.80,131.72,4096.00,0.00,0.00,5.68,0.0568,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
6345.2,1,12,128.80,131.72,4096.00,0.00,0.00,96.07,0.9607,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
6531.3,1,13,171.16,174.03,4096.00,121.81,0.00,86.15,0.8615,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
6671.9,1,13,171.17,174.03,4096.00,0.00,0.00,40.56,0.4056,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
6857.5,1,13,171.17,174.03,4096.00,0.00,0.00,85.56,0.8556,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
7046.2,1,14,213.53,216.34,4096.00,121.81,0.00,88.72,0.8872,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
7190.8,1,14,213.53,216.34,4096.00,0.00,0.00,44.65,0.4465,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
7379.5,1,14,213.53,216.34,4096.00,0.00,0.00,88.66,0.8866,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
7574.1,1,15,255.90,258.65,4096.00,121.81,0.00,94.59,0.9459,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
7678.0,1,15,255.90,258.65,4096.00,0.00,0.00,3.94,0.0394,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
7864.7,1,15,255.90,258.65,4096.00,0.00,0.00,86.72,0.8672,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
8058.1,1,16,298.26,300.97,4096.00,121.81,0.00,93.34,0.9334,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
8173.2,1,16,298.26,300.97,4096.00,0.00,0.00,15.14,0.1514,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
8372.6,1,16,298.26,300.97,4096.00,0.00,0.00,99.39,0.9939,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
8557.9,1,17,340.63,343.28,4096.00,121.81,0.00,85.35,0.8535,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
8714.5,1,17,340.63,343.28,4096.00,0.00,0.00,56.54,0.5654,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
8911.2,1,17,340.63,343.28,4096.00,0.00,0.00,96.75,0.9675,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
9108.5,1,18,383.00,385.59,4096.00,0.00,0.00,97.30,0.9730,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
9295.3,1,18,383.00,385.59,4096.00,0.00,0.00,86.80,0.8680,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
9482.4,1,18,383.00,385.59,4096.00,0.00,0.00,87.03,0.8703,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
9669.9,1,19,425.36,427.90,4096.00,0.00,0.00,87.54,0.8754,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
9857.7,1,19,425.36,427.90,4096.00,0.00,0.00,87.77,0.8777,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
10052.2,1,20,467.73,470.21,4096.00,121.81,0.00,94.53,0.9453,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
10198.1,1,20,467.73,470.21,4096.00,0.00,0.00,45.91,0.4591,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
10385.5,1,20,467.73,470.21,4096.00,0.00,0.00,87.35,0.8735,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
10581.9,1,21,510.09,512.53,4096.00,121.81,0.00,96.43,0.9643,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
10690.8,1,21,510.09,512.53,4096.00,0.00,0.00,8.89,0.0889,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
10879.6,1,21,510.09,512.53,4096.00,0.00,0.00,88.80,0.8880,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
11069.8,1,22,552.46,554.84,4096.00,121.81,0.00,90.25,0.9025,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
11171.3,1,22,552.46,554.84,4096.00,0.00,0.00,1.51,0.0151,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
11357.3,1,22,552.46,554.84,4096.00,0.00,0.00,86.00,0.8600,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
11552.4,1,23,594.83,597.15,4096.00,121.81,0.00,95.04,0.9504,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
11664.1,1,23,594.83,597.15,4096.00,0.00,0.00,11.70,0.1170,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
11850.8,1,23,594.83,597.15,4096.00,0.00,0.00,86.73,0.8673,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
12035.7,1,24,637.19,639.46,4096.00,121.81,0.00,84.93,0.8493,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
12140.2,1,24,637.19,639.46,4096.00,0.00,0.00,4.51,0.0451,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
12331.0,1,24,637.19,639.46,4096.00,0.00,0.00,90.79,0.9079,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
12524.5,1,25,678.73,680.24,4096.00,121.81,0.00,93.51,0.9351,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
12705.0,1,25,678.73,680.24,4096.00,0.00,0.00,80.44,0.8044,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
12892.5,1,25,678.73,680.24,4096.00,0.00,0.00,87.48,0.8748,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
13091.1,1,26,44.15,45.60,4096.00,121.81,0.00,98.59,0.9859,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
13197.0,1,26,44.15,45.60,4096.00,0.00,0.00,5.98,0.0598,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
13392.6,1,26,44.16,45.60,4096.00,0.00,0.00,95.55,0.9555,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
13585.7,1,27,86.52,87.91,4096.00,121.81,0.00,93.11,0.9311,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
13687.1,1,27,86.52,87.91,4096.00,0.00,0.00,1.38,0.0138,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
13892.4,1,27,86.52,87.91,4096.00,0.00,0.00,105.29,1.0529,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
14086.9,1,28,128.89,130.23,4096.00,121.81,0.00,94.52,0.9452,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
14200.8,1,28,128.89,130.23,4096.00,0.00,0.00,13.94,0.1394,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
14385.5,1,28,128.89,130.23,4096.00,0.00,0.00,84.69,0.8469,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
14572.7,1,29,171.26,172.54,4096.00,121.81,0.00,87.17,0.8717,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
14691.9,1,29,171.26,172.54,4096.00,0.00,0.00,19.25,0.1925,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
14879.3,1,29,171.26,172.54,4096.00,0.00,0.00,87.40,0.8740,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:45:42.540Z,"batch-detect cv acer_nitro5 n=179"
