t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
4339.5,1,5,424.68,426.14,4096.00,128.44,0.00,9.89,0.0989,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
4453.7,1,5,424.68,426.14,4096.00,128.44,0.00,14.16,0.1416,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
4562.6,1,5,424.68,426.14,4096.00,128.44,0.00,8.97,0.0897,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
4669.4,1,5,424.68,426.14,4096.00,0.00,0.00,6.72,0.0672,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
4867.4,1,6,467.04,468.45,4096.00,128.44,0.00,98.02,0.9802,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
5030.4,1,6,466.71,467.95,4096.00,128.44,0.00,63.05,0.6305,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
5134.9,1,6,466.71,467.95,4096.00,128.44,0.00,4.44,0.0444,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
5238.9,1,6,466.71,467.95,4096.00,128.44,0.00,4.01,0.0401,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
5348.8,1,6,466.71,467.95,4096.00,128.44,0.00,9.93,0.0993,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
5456.2,1,6,466.71,467.95,4096.00,128.44,0.00,7.34,0.0734,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
5566.9,1,6,466.72,467.95,4096.00,128.44,0.00,10.72,0.1072,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
5677.1,1,6,466.72,467.95,4096.00,128.44,0.00,10.25,0.1025,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
5785.5,1,6,466.72,467.95,4096.00,128.44,0.00,8.41,0.0841,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
5893.6,1,6,466.72,467.95,4096.00,0.00,0.00,8.03,0.0803,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
6081.7,1,7,509.08,510.51,4096.00,128.44,0.00,88.15,0.8815,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
6192.2,1,7,509.08,510.51,4096.00,128.44,0.00,10.48,0.1048,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
6356.4,1,7,509.08,510.51,4096.00,128.44,0.00,64.24,0.6424,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
6465.8,1,7,509.08,510.51,4096.00,128.44,0.00,9.35,0.0935,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
6574.6,1,7,509.09,510.51,4096.00,128.44,0.00,8.77,0.0877,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
6680.4,1,7,509.09,510.51,4096.00,128.44,0.00,5.88,0.0587,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
6782.4,1,7,509.09,510.51,4096.00,0.00,0.00,2.00,0.0200,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
7029.9,1,8,550.71,552.04,4096.00,128.44,0.00,147.44,1.4744,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
7133.4,1,8,550.71,552.04,4096.00,128.44,0.00,3.54,0.0354,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
7238.8,1,8,550.71,552.04,4096.00,128.44,0.00,5.40,0.0540,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
7342.8,1,8,550.71,552.04,4096.00,128.44,0.00,3.99,0.0399,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
7485.8,1,8,550.71,552.04,4096.00,128.44,0.00,43.04,0.4304,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
7601.1,1,8,550.71,552.04,4096.00,128.44,0.00,15.27,0.1527,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
7710.3,1,8,550.72,552.04,4096.00,128.44,0.00,9.20,0.0920,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
7819.4,1,8,550.72,552.04,4096.00,128.44,0.00,9.14,0.0914,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
7926.1,1,8,550.72,552.04,4096.00,0.00,0.00,6.64,0.0664,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
8114.7,1,9,85.36,86.64,4096.00,128.44,0.00,88.66,0.8866,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
8234.1,1,9,85.37,86.64,4096.00,128.44,0.00,19.36,0.1936,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
8342.7,1,9,85.37,86.64,4096.00,128.44,0.00,8.64,0.0864,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
8451.4,1,9,85.37,86.64,4096.00,128.44,0.00,8.66,0.0866,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
8561.1,1,9,85.37,86.64,4096.00,128.44,0.00,9.70,0.0970,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
8671.4,1,9,85.37,86.64,4096.00,128.44,0.00,10.31,0.1031,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
8780.3,1,9,85.37,86.64,4096.00,0.00,0.00,8.89,0.0889,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
8975.0,1,10,127.73,128.95,4096.00,128.44,0.00,94.68,0.9468,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
9079.0,1,10,127.73,128.95,4096.00,128.44,0.00,3.98,0.0398,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
9183.3,1,10,127.73,128.95,4096.00,128.44,0.00,4.39,0.0439,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
9283.8,1,10,127.74,128.95,4096.00,128.44,0.00,0.49,0.0049,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
9399.0,1,10,127.74,128.95,4096.00,128.44,0.00,15.18,0.1518,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
9507.3,1,10,127.74,128.95,4096.00,128.44,0.00,8.22,0.0822,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
9616.4,1,10,127.74,128.95,4096.00,128.44,0.00,9.13,0.0913,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
9718.6,1,10,127.74,128.95,4096.00,128.44,0.00,2.20,0.0220,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
9827.4,1,10,127.74,128.95,4096.00,128.44,0.00,8.80,0.0880,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
9933.7,1,10,127.74,128.95,4096.00,0.00,0.00,6.34,0.0634,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
10122.7,1,11,170.10,171.26,4096.00,128.44,0.00,88.98,0.8898,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
10232.8,1,11,170.11,171.26,4096.00,128.44,0.00,10.06,0.1006,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
10342.8,1,11,170.11,171.26,4096.00,128.44,0.00,9.98,0.0998,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
10451.3,1,11,170.11,171.26,4096.00,128.44,0.00,8.57,0.0857,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
10558.9,1,11,170.11,171.26,4096.00,128.44,0.00,7.63,0.0762,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
10659.6,1,11,170.11,171.26,4096.00,0.00,0.00,0.68,0.0068,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T14:52:42.224Z,"batch-detect yolocorner acer_nitro5 n=179"
