t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
1353.4,1,1,214.58,214.58,1964.57,128.44,0.00,81.58,0.8158,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
1454.9,1,1,214.58,214.58,1964.57,128.44,0.00,1.41,0.0141,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
1556.0,1,1,214.58,214.58,1964.57,128.44,0.00,1.16,0.0116,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
1658.1,1,1,214.58,214.58,1964.57,128.44,0.00,2.10,0.0210,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
1760.5,1,1,214.58,214.58,1964.57,0.00,0.00,2.42,0.0242,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
1941.5,1,2,214.58,214.58,1964.57,128.44,0.00,80.97,0.8097,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
2106.6,1,2,214.58,214.58,1964.57,0.00,0.00,65.07,0.6507,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
2287.5,1,2,214.58,214.58,1964.57,128.44,0.00,80.95,0.8095,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
2389.7,1,2,214.58,214.58,1964.57,128.44,0.00,2.16,0.0216,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
2492.1,1,2,214.58,214.58,1964.57,128.44,0.00,2.42,0.0242,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
2593.6,1,2,214.58,214.58,1964.57,0.00,0.00,1.48,0.0148,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
2775.0,1,3,214.58,214.58,1964.57,128.44,0.00,81.39,0.8139,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
2972.6,1,3,214.58,214.58,1964.57,128.44,0.00,97.64,0.9764,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
3074.7,1,3,214.58,214.58,1964.57,0.00,0.00,2.03,0.0203,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
3256.0,1,3,214.58,214.58,1964.57,128.44,0.00,81.37,0.8137,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
3358.7,1,3,214.58,214.58,1964.57,128.44,0.00,2.66,0.0266,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
3459.5,1,3,214.58,214.58,1964.57,128.44,0.00,0.80,0.0080,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
3560.4,1,3,214.58,214.58,1964.57,0.00,0.00,0.90,0.0090,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
3741.2,1,3,214.58,214.58,1964.57,0.00,0.00,80.83,0.8083,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
3922.2,1,4,214.58,214.58,1964.57,128.44,0.00,80.96,0.8096,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
4073.3,1,4,214.58,214.58,1964.57,0.00,0.00,51.13,0.5113,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
4256.6,1,4,214.58,214.58,1964.57,128.44,0.00,83.32,0.8332,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
4358.8,1,4,214.58,214.58,1964.57,128.44,0.00,2.16,0.0216,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
4461.7,1,4,214.58,214.58,1964.57,128.44,0.00,2.90,0.0290,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
4564.2,1,4,214.58,214.58,1964.57,128.44,0.00,2.46,0.0246,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
4667.4,1,4,214.58,214.58,1964.57,0.00,0.00,3.27,0.0327,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
4848.4,1,4,214.58,214.58,1964.57,0.00,0.00,80.98,0.8098,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
5029.6,1,5,214.58,214.58,1964.57,0.00,0.00,81.14,0.8114,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
5210.6,1,5,214.58,214.58,1964.57,128.44,0.00,81.04,0.8104,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
5312.4,1,5,214.58,214.58,1964.57,128.44,0.00,1.75,0.0175,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
5413.0,1,5,214.58,214.58,1964.57,128.44,0.00,0.68,0.0068,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
5513.8,1,5,214.58,214.58,1964.57,0.00,0.00,0.73,0.0073,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
5695.1,1,5,214.58,214.58,1964.57,0.00,0.00,81.39,0.8139,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
5876.1,1,6,214.58,214.58,1964.57,128.44,0.00,81.00,0.8100,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
5977.1,1,6,214.58,214.58,1964.57,128.44,0.00,0.94,0.0094,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
6142.6,1,6,214.58,214.58,1964.57,128.44,0.00,65.51,0.6551,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
6244.3,1,6,214.58,214.58,1964.57,128.44,0.00,1.68,0.0168,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
6345.3,1,6,214.58,214.58,1964.57,128.44,0.00,1.01,0.0101,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
6446.3,1,6,214.58,214.58,1964.57,0.00,0.00,0.96,0.0096,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
6628.2,1,7,214.58,214.58,1964.57,0.00,0.00,81.96,0.8196,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
6823.4,1,7,214.58,214.58,1964.57,128.44,0.00,95.15,0.9515,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
6924.0,1,7,214.58,214.58,1964.57,0.00,0.00,0.62,0.0062,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
7104.6,1,7,214.58,214.58,1964.57,128.44,0.00,80.63,0.8063,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
7206.2,1,7,214.58,214.58,1964.57,128.44,0.00,1.55,0.0155,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
7307.7,1,7,214.58,214.58,1964.57,128.44,0.00,1.55,0.0155,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
7408.7,1,7,214.58,214.58,1964.57,0.00,0.00,1.01,0.0101,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
7589.7,1,7,214.58,214.58,1964.57,0.00,0.00,80.95,0.8095,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
7771.2,1,8,214.58,214.58,1964.57,0.00,0.00,81.49,0.8149,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
7952.4,1,8,214.58,214.58,1964.57,128.44,0.00,81.20,0.8120,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
8054.3,1,8,214.58,214.58,1964.57,128.44,0.00,1.92,0.0192,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
8157.0,1,8,214.58,214.58,1964.57,128.44,0.00,2.67,0.0267,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
8260.4,1,8,214.58,214.58,1964.57,0.00,0.00,3.41,0.0341,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
8443.0,1,8,214.58,214.58,1964.57,0.00,0.00,82.68,0.8268,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
8625.9,1,9,214.58,214.58,1964.57,128.44,0.00,82.87,0.8287,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
8729.8,1,9,214.58,214.58,1964.57,128.44,0.00,3.83,0.0383,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
8832.3,1,9,214.58,214.58,1964.57,0.00,0.00,2.59,0.0259,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
9016.0,1,9,214.58,214.58,1964.57,128.44,0.00,83.67,0.8367,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
9118.3,1,9,214.58,214.58,1964.57,128.44,0.00,2.27,0.0227,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
9220.9,1,9,214.58,214.58,1964.57,128.44,0.00,2.63,0.0262,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
9323.7,1,9,214.58,214.58,1964.57,128.44,0.00,2.82,0.0282,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
9426.7,1,9,214.58,214.58,1964.57,128.44,0.00,2.94,0.0294,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
9529.2,1,9,214.58,214.58,1964.57,0.00,0.00,2.52,0.0252,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
9711.5,1,9,214.58,214.58,1964.57,0.00,0.00,82.28,0.8228,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
9892.9,1,10,214.58,214.58,1964.57,128.44,0.00,81.43,0.8143,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
10040.7,1,10,214.58,214.58,1964.57,0.00,0.00,47.83,0.4783,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
10221.9,1,10,214.58,214.58,1964.57,128.44,0.00,81.12,0.8112,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
10323.4,1,10,214.58,214.58,1964.57,128.44,0.00,1.51,0.0151,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
10425.1,1,10,214.58,214.58,1964.57,128.44,0.00,1.76,0.0176,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
10527.1,1,10,214.58,214.58,1964.57,0.00,0.00,1.99,0.0199,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
10708.4,1,10,214.58,214.58,1964.57,0.00,0.00,81.26,0.8126,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
10889.1,1,11,214.58,214.58,1964.57,128.44,0.00,80.73,0.8073,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
11049.4,1,11,214.58,214.58,1964.57,128.44,0.00,60.31,0.6031,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
11150.4,1,11,214.58,214.58,1964.57,128.44,0.00,1.02,0.0102,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
11251.3,1,11,214.58,214.58,1964.57,128.44,0.00,0.87,0.0087,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
11352.6,1,11,214.58,214.58,1964.57,0.00,0.00,1.28,0.0128,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
11533.4,1,12,214.58,214.58,1964.57,128.44,0.00,80.78,0.8078,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
11708.3,1,12,214.58,214.58,1964.57,0.00,0.00,74.95,0.7495,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
11889.1,1,12,214.58,214.58,1964.57,128.44,0.00,80.78,0.8078,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
11990.1,1,12,214.58,214.58,1964.57,128.44,0.00,0.99,0.0099,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
12095.5,1,12,214.58,214.58,1964.57,128.44,0.00,5.38,0.0538,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
12196.8,1,12,214.58,214.58,1964.57,0.00,0.00,1.36,0.0136,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
12378.9,1,12,214.58,214.58,1964.57,0.00,0.00,82.07,0.8207,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
12566.7,1,13,214.58,214.58,1964.57,128.44,0.00,87.85,0.8785,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",2026-06-19T12:32:05.287Z,"batch-detect yolocorner mobile n=179"
