t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
43271.1,1,29,9.54,9.54,1077.65,0.00,0.00,81.66,0.8166,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
43453.1,1,29,9.54,9.54,1077.65,0.00,0.00,81.98,0.8198,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
43636.1,1,29,9.54,9.54,1077.65,0.00,0.00,82.98,0.8298,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
43842.6,1,30,9.54,9.54,1077.65,0.00,122.38,106.54,1.0654,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
43943.6,1,30,9.54,9.54,1077.65,0.00,0.00,1.02,0.0102,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
44125.6,1,30,9.54,9.54,1077.65,0.00,122.38,82.01,0.8201,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
44227.8,1,30,9.54,9.54,1077.65,0.00,122.38,2.19,0.0219,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
44330.7,1,30,9.54,9.54,1077.65,0.00,0.00,2.88,0.0288,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
44513.0,1,30,9.54,9.54,1077.65,0.00,0.00,82.26,0.8226,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
44695.7,1,30,9.54,9.54,1077.65,0.00,0.00,82.69,0.8269,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
44877.3,1,30,9.54,9.54,1077.65,0.00,0.00,81.67,0.8167,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
45059.7,1,30,9.54,9.54,1077.65,0.00,0.00,82.34,0.8234,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
45249.9,1,31,9.54,9.54,1077.65,0.00,122.38,90.20,0.9020,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
45359.1,1,31,9.54,9.54,1077.65,0.00,122.38,9.28,0.0928,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
45462.3,1,31,9.54,9.54,1077.65,0.00,0.00,3.13,0.0313,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
45645.0,1,31,9.54,9.54,1077.65,0.00,122.38,82.69,0.8269,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
45748.1,1,31,9.54,9.54,1077.65,0.00,0.00,3.16,0.0316,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
45929.7,1,31,9.54,9.54,1077.65,0.00,0.00,81.62,0.8162,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
46112.1,1,31,9.54,9.54,1077.65,0.00,0.00,82.38,0.8238,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
46293.9,1,31,9.54,9.54,1077.65,0.00,0.00,81.75,0.8175,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
46475.7,1,31,9.54,9.54,1077.65,0.00,0.00,81.80,0.8180,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
46680.0,1,32,9.54,9.54,1077.65,0.00,122.38,104.37,1.0437,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
46782.3,1,32,9.54,9.54,1077.65,0.00,122.38,2.30,0.0230,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
46885.1,1,32,9.54,9.54,1077.65,0.00,0.00,2.80,0.0280,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
47067.5,1,32,9.54,9.54,1077.65,0.00,122.38,82.40,0.8240,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
47178.3,1,32,9.54,9.54,1077.65,0.00,122.38,10.73,0.1073,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
47281.3,1,32,9.54,9.54,1077.65,0.00,122.38,3.04,0.0304,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
47384.2,1,32,9.54,9.54,1077.65,0.00,0.00,2.87,0.0287,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
47567.6,1,32,9.54,9.54,1077.65,0.00,0.00,83.46,0.8346,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
47750.1,1,32,9.54,9.54,1077.65,0.00,0.00,82.43,0.8243,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
47931.6,1,32,9.54,9.54,1077.65,0.00,0.00,81.54,0.8154,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
48113.9,1,32,9.54,9.54,1077.65,0.00,0.00,82.27,0.8227,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
48316.8,1,33,9.54,9.54,1077.65,0.00,122.38,102.95,1.0295,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
48420.1,1,33,9.54,9.54,1077.65,0.00,122.38,3.27,0.0327,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
48524.2,1,33,9.54,9.54,1077.65,0.00,0.00,4.10,0.0410,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
48709.4,1,33,9.54,9.54,1077.65,0.00,122.38,85.20,0.8520,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
48811.7,1,33,9.54,9.54,1077.65,0.00,122.38,2.25,0.0225,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
48914.7,1,33,9.54,9.54,1077.65,0.00,0.00,3.02,0.0302,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
49097.2,1,33,9.54,9.54,1077.65,0.00,0.00,82.51,0.8251,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
49279.5,1,33,9.54,9.54,1077.65,0.00,0.00,82.27,0.8227,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
49461.6,1,33,9.54,9.54,1077.65,0.00,0.00,82.09,0.8209,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
49644.0,1,33,9.54,9.54,1077.65,0.00,0.00,82.49,0.8249,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
49825.6,1,34,9.54,9.54,1077.65,0.00,122.38,81.54,0.8154,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
49969.5,1,34,9.54,9.54,1077.65,0.00,0.00,43.90,0.4390,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
50150.7,1,34,9.54,9.54,1077.65,0.00,122.38,81.22,0.8122,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
50253.8,1,34,9.54,9.54,1077.65,0.00,122.38,3.08,0.0308,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
50357.5,1,34,9.54,9.54,1077.65,0.00,0.00,3.74,0.0374,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
50539.5,1,34,9.54,9.54,1077.65,0.00,0.00,82.00,0.8200,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
50722.1,1,34,9.54,9.54,1077.65,0.00,0.00,82.53,0.8253,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
50903.9,1,34,9.54,9.54,1077.65,0.00,0.00,81.89,0.8189,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
51087.7,1,35,9.54,9.54,1077.65,0.00,122.38,83.79,0.8379,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
51270.9,1,35,9.54,9.54,1077.65,0.00,122.38,83.17,0.8317,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
51373.6,1,35,9.54,9.54,1077.65,0.00,0.00,2.72,0.0272,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
51556.1,1,35,9.54,9.54,1077.65,0.00,122.38,82.49,0.8249,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
51667.3,1,35,9.54,9.54,1077.65,0.00,122.38,11.20,0.1120,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
51770.6,1,35,9.54,9.54,1077.65,0.00,0.00,3.30,0.0330,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
51953.0,1,35,9.54,9.54,1077.65,0.00,0.00,82.35,0.8235,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
52134.6,1,35,9.54,9.54,1077.65,0.00,0.00,81.64,0.8164,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
52318.9,1,35,9.54,9.54,1077.65,0.00,0.00,84.33,0.8433,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
52501.9,1,35,9.54,9.54,1077.65,0.00,0.00,82.93,0.8293,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
52684.7,1,36,9.54,9.54,1077.65,0.00,122.38,82.81,0.8281,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
52859.9,1,36,9.54,9.54,1077.65,0.00,122.38,75.24,0.7524,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
52963.5,1,36,9.54,9.54,1077.65,0.00,0.00,3.63,0.0362,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
53145.8,1,36,9.54,9.54,1077.65,0.00,122.38,82.30,0.8230,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
53247.5,1,36,9.54,9.54,1077.65,0.00,122.38,1.65,0.0165,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
53348.5,1,36,9.54,9.54,1077.65,0.00,0.00,1.07,0.0107,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
53530.3,1,36,9.54,9.54,1077.65,0.00,0.00,81.71,0.8171,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
53712.6,1,36,9.54,9.54,1077.65,0.00,0.00,82.30,0.8230,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
53893.9,1,36,9.54,9.54,1077.65,0.00,0.00,81.34,0.8134,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
54076.3,1,37,9.54,9.54,1077.65,0.00,122.38,82.45,0.8245,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
54265.7,1,37,9.54,9.54,1077.65,0.00,122.38,89.39,0.8939,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
54367.1,1,37,9.54,9.54,1077.65,0.00,0.00,1.32,0.0132,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
54548.1,1,37,9.54,9.54,1077.65,0.00,122.38,81.02,0.8102,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
54650.0,1,37,9.54,9.54,1077.65,0.00,0.00,1.95,0.0195,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
54831.4,1,37,9.54,9.54,1077.65,0.00,0.00,81.33,0.8133,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
55013.0,1,37,9.54,9.54,1077.65,0.00,0.00,81.68,0.8168,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
55194.6,1,37,9.54,9.54,1077.65,0.00,0.00,81.58,0.8158,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
55377.3,1,37,9.54,9.54,1077.65,0.00,0.00,82.68,0.8268,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
55569.6,1,38,9.54,9.54,1077.65,0.00,122.38,92.31,0.9231,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
55670.5,1,38,9.54,9.54,1077.65,0.00,122.38,0.85,0.0085,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
55849.3,1,38,9.54,9.54,1077.65,0.00,122.38,78.79,0.7879,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
55951.0,1,38,9.54,9.54,1077.65,0.00,0.00,1.79,0.0179,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
56132.8,1,38,9.54,9.54,1077.65,0.00,0.00,81.76,0.8176,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
56314.8,1,38,9.54,9.54,1077.65,0.00,0.00,81.96,0.8196,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
56496.7,1,38,9.54,9.54,1077.65,0.00,0.00,81.99,0.8199,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
56677.9,1,38,9.54,9.54,1077.65,0.00,0.00,81.16,0.8116,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
56859.1,1,38,9.54,9.54,1077.65,0.00,0.00,81.21,0.8121,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
57042.9,1,39,9.54,9.54,1077.65,0.00,122.38,83.75,0.8375,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
57163.7,1,39,9.54,9.54,1077.65,0.00,0.00,20.84,0.2084,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
57345.3,1,39,9.54,9.54,1077.65,0.00,122.38,81.59,0.8159,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
57447.3,1,39,9.54,9.54,1077.65,0.00,0.00,2.01,0.0201,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
57630.3,1,39,9.54,9.54,1077.65,0.00,0.00,82.98,0.8298,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
57811.5,1,39,9.54,9.54,1077.65,0.00,0.00,81.19,0.8119,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
57993.4,1,39,9.54,9.54,1077.65,0.00,0.00,81.93,0.8193,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
58175.4,1,39,9.54,9.54,1077.65,0.00,0.00,82.03,0.8203,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-26T10:46:29.595Z,"batch-detect yolo mobile n=179"
