t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
0.2,1,0,9.54,9.54,1077.65,0.00,17.06,0.00,0.0000,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
103.1,1,0,9.54,9.54,1077.65,0.00,0.00,2.89,0.0289,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
284.6,1,0,9.54,9.54,1077.65,0.00,17.06,81.48,0.8148,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
389.2,1,0,9.54,9.54,1077.65,0.00,17.06,4.62,0.0462,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
492.6,1,0,9.54,9.54,1077.65,0.00,0.00,3.34,0.0334,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
673.8,1,0,9.54,9.54,1077.65,0.00,0.00,81.21,0.8121,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
854.3,1,0,9.54,9.54,1077.65,0.00,0.00,80.53,0.8053,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
1034.9,1,0,9.54,9.54,1077.65,0.00,0.00,80.65,0.8065,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
1215.7,1,0,9.54,9.54,1077.65,0.00,0.00,80.77,0.8077,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
1397.6,1,1,9.54,9.54,1077.65,0.00,122.38,81.89,0.8189,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
1551.7,1,1,9.54,9.54,1077.65,0.00,122.38,54.15,0.5415,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
1701.4,1,1,9.54,9.54,1077.65,0.00,122.38,49.67,0.4967,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
1802.2,1,1,9.54,9.54,1077.65,0.00,0.00,0.83,0.0083,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
1982.9,1,1,9.54,9.54,1077.65,0.00,0.00,80.63,0.8063,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
2163.5,1,1,9.54,9.54,1077.65,0.00,0.00,80.62,0.8062,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
2344.0,1,2,9.54,9.54,1077.65,0.00,122.38,80.48,0.8048,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
2444.5,1,2,9.54,9.54,1077.65,0.00,122.38,0.51,0.0051,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
2604.1,1,2,9.54,9.54,1077.65,0.00,122.38,59.63,0.5963,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
2704.9,1,2,9.54,9.54,1077.65,0.00,0.00,0.76,0.0076,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
2885.4,1,2,9.54,9.54,1077.65,0.00,0.00,80.49,0.8049,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
3065.9,1,2,9.54,9.54,1077.65,0.00,0.00,80.54,0.8054,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
3246.7,1,3,9.54,9.54,1077.65,0.00,122.38,80.82,0.8082,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
3365.1,1,3,9.54,9.54,1077.65,0.00,122.38,18.41,0.1841,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
3505.9,1,3,9.54,9.54,1077.65,0.00,122.38,40.72,0.4072,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
3607.1,1,3,9.54,9.54,1077.65,0.00,0.00,1.20,0.0120,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
3788.0,1,3,9.54,9.54,1077.65,0.00,0.00,80.91,0.8091,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
3968.4,1,3,9.54,9.54,1077.65,0.00,0.00,80.47,0.8047,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
4148.8,1,4,9.54,9.54,1077.65,0.00,122.38,80.36,0.8036,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
4249.6,1,4,9.54,9.54,1077.65,0.00,122.38,0.78,0.0078,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
4374.5,1,4,9.54,9.54,1077.65,0.00,122.38,24.95,0.2495,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
4475.7,1,4,9.54,9.54,1077.65,0.00,0.00,1.18,0.0118,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
4656.3,1,4,9.54,9.54,1077.65,0.00,0.00,80.63,0.8063,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
4836.9,1,4,9.54,9.54,1077.65,0.00,0.00,80.59,0.8059,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
5018.0,1,5,9.54,9.54,1077.65,0.00,122.38,81.04,0.8104,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
5141.4,1,5,9.54,9.54,1077.65,0.00,122.38,23.46,0.2346,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
5275.1,1,5,9.54,9.54,1077.65,0.00,122.38,33.67,0.3367,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
5376.0,1,5,9.54,9.54,1077.65,0.00,0.00,0.85,0.0085,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
5556.6,1,5,9.54,9.54,1077.65,0.00,0.00,80.59,0.8059,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
5747.8,1,5,9.54,9.54,1077.65,0.00,0.00,91.26,0.9126,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
5928.6,1,6,9.54,9.54,1077.65,0.00,122.38,80.79,0.8079,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
6033.6,1,6,9.54,9.54,1077.65,0.00,122.38,5.00,0.0500,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
6199.6,1,6,9.54,9.54,1077.65,0.00,122.38,66.02,0.6602,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
6300.8,1,6,9.54,9.54,1077.65,0.00,0.00,1.20,0.0120,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
6481.3,1,6,9.54,9.54,1077.65,0.00,0.00,80.49,0.8049,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
6661.8,1,6,9.54,9.54,1077.65,0.00,0.00,80.52,0.8052,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
6842.9,1,7,9.54,9.54,1077.65,0.00,122.38,81.09,0.8109,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
6953.9,1,7,9.54,9.54,1077.65,0.00,122.38,10.94,0.1094,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
7084.7,1,7,9.54,9.54,1077.65,0.00,122.38,30.85,0.3085,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
7185.8,1,7,9.54,9.54,1077.65,0.00,0.00,1.06,0.0106,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
7366.4,1,7,9.54,9.54,1077.65,0.00,0.00,80.64,0.8064,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
7546.9,1,7,9.54,9.54,1077.65,0.00,0.00,80.47,0.8047,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
7728.2,1,8,9.54,9.54,1077.65,0.00,122.38,81.36,0.8136,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
7876.1,1,8,9.54,9.54,1077.65,0.00,122.38,47.87,0.4787,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
8021.0,1,8,9.54,9.54,1077.65,0.00,122.38,44.90,0.4490,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
8122.1,1,8,9.54,9.54,1077.65,0.00,0.00,1.05,0.0105,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
8303.3,1,8,9.54,9.54,1077.65,0.00,0.00,81.21,0.8121,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
8483.8,1,8,9.54,9.54,1077.65,0.00,0.00,80.51,0.8051,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
8664.6,1,9,9.54,9.54,1077.65,0.00,122.38,80.85,0.8085,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
8840.0,1,9,9.54,9.54,1077.65,0.00,122.38,75.35,0.7535,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
8940.9,1,9,9.54,9.54,1077.65,0.00,0.00,0.95,0.0095,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
9121.4,1,9,9.54,9.54,1077.65,0.00,0.00,80.45,0.8045,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
9301.8,1,9,9.54,9.54,1077.65,0.00,0.00,80.44,0.8044,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
9482.6,1,10,9.54,9.54,1077.65,0.00,122.38,80.78,0.8078,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
9597.2,1,10,9.54,9.54,1077.65,0.00,122.38,14.64,0.1464,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
9724.1,1,10,9.54,9.54,1077.65,0.00,122.38,26.90,0.2690,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
9824.9,1,10,9.54,9.54,1077.65,0.00,0.00,0.75,0.0075,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
10008.1,1,10,9.54,9.54,1077.65,0.00,0.00,83.25,0.8325,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
10188.6,1,10,9.54,9.54,1077.65,0.00,0.00,80.50,0.8050,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
10370.1,1,11,9.54,9.54,1077.65,0.00,122.38,81.49,0.8149,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
10498.9,1,11,9.54,9.54,1077.65,0.00,122.38,28.81,0.2881,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
10668.3,1,11,9.54,9.54,1077.65,0.00,122.38,69.34,0.6934,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
10770.6,1,11,9.54,9.54,1077.65,0.00,0.00,2.35,0.0235,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
10952.7,1,11,9.54,9.54,1077.65,0.00,0.00,82.11,0.8211,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
11134.8,1,11,9.54,9.54,1077.65,0.00,0.00,82.06,0.8206,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
11316.8,1,12,9.54,9.54,1077.65,0.00,122.38,82.01,0.8201,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
11521.6,1,12,9.54,9.54,1077.65,0.00,122.38,104.75,1.0475,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
11624.0,1,12,9.54,9.54,1077.65,0.00,0.00,2.47,0.0247,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
11806.9,1,12,9.54,9.54,1077.65,0.00,122.38,82.89,0.8289,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
11910.3,1,12,9.54,9.54,1077.65,0.00,122.38,3.36,0.0336,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
12012.5,1,12,9.54,9.54,1077.65,0.00,0.00,2.26,0.0226,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
12194.3,1,12,9.54,9.54,1077.65,0.00,0.00,81.75,0.8175,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
12375.7,1,12,9.54,9.54,1077.65,0.00,0.00,81.44,0.8144,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
12557.0,1,13,9.54,9.54,1077.65,0.00,122.38,81.33,0.8133,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
12713.3,1,13,9.54,9.54,1077.65,0.00,122.38,56.26,0.5626,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
12814.1,1,13,9.54,9.54,1077.65,0.00,122.38,0.79,0.0079,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
12980.1,1,13,9.54,9.54,1077.65,0.00,122.38,66.00,0.6600,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
13081.5,1,13,9.54,9.54,1077.65,0.00,0.00,1.45,0.0145,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
13262.4,1,13,9.54,9.54,1077.65,0.00,0.00,80.88,0.8087,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
13443.4,1,13,9.54,9.54,1077.65,0.00,0.00,80.99,0.8099,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
13624.4,1,14,9.54,9.54,1077.65,0.00,122.38,81.00,0.8100,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
13726.0,1,14,9.54,9.54,1077.65,0.00,0.00,1.63,0.0163,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
13907.7,1,14,9.54,9.54,1077.65,0.00,122.38,81.65,0.8165,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
14010.8,1,14,9.54,9.54,1077.65,0.00,0.00,3.12,0.0312,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
14192.7,1,14,9.54,9.54,1077.65,0.00,0.00,81.90,0.8190,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
14375.8,1,14,9.54,9.54,1077.65,0.00,0.00,83.14,0.8314,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T04:16:59.125Z,"batch-detect yolo mobile n=179"
