t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
0.4,1,0,9.54,9.54,1077.65,17.06,0.00,0.00,0.0000,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
110.1,1,0,9.54,9.54,1077.65,17.06,0.00,9.69,0.0969,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
211.6,1,0,9.54,9.54,1077.65,17.06,0.00,1.48,0.0148,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
314.7,1,0,9.54,9.54,1077.65,0.00,0.00,3.06,0.0306,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
496.0,1,0,9.54,9.54,1077.65,0.00,0.00,81.36,0.8136,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
677.2,1,0,9.54,9.54,1077.65,0.00,0.00,81.14,0.8114,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
858.2,1,0,9.54,9.54,1077.65,0.00,0.00,81.01,0.8101,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
1039.2,1,0,9.54,9.54,1077.65,0.00,0.00,81.05,0.8105,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
1220.6,1,0,9.54,9.54,1077.65,0.00,0.00,81.38,0.8138,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
1405.1,1,0,9.54,9.54,1077.65,0.00,0.00,84.46,0.8446,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
1590.2,1,0,9.54,9.54,1077.65,0.00,0.00,85.16,0.8516,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
1771.3,1,0,9.54,9.54,1077.65,0.00,0.00,81.08,0.8108,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
1952.5,1,0,9.54,9.54,1077.65,0.00,0.00,81.19,0.8119,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
2133.6,1,0,9.54,9.54,1077.65,0.00,0.00,81.05,0.8105,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
2315.2,1,0,9.54,9.54,1077.65,0.00,0.00,81.64,0.8164,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
2496.7,1,1,9.54,9.54,1077.65,122.38,0.00,81.46,0.8146,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
2598.2,1,1,9.54,9.54,1077.65,0.00,0.00,1.54,0.0154,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
2779.4,1,1,9.54,9.54,1077.65,0.00,0.00,81.21,0.8121,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
2960.9,1,1,9.54,9.54,1077.65,0.00,0.00,81.53,0.8153,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
3142.2,1,1,9.54,9.54,1077.65,0.00,0.00,81.23,0.8123,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
3325.0,1,1,9.54,9.54,1077.65,0.00,0.00,82.87,0.8287,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
3516.8,1,2,9.54,9.54,1077.65,122.38,0.00,91.77,0.9177,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
3619.6,1,2,9.54,9.54,1077.65,122.38,0.00,2.76,0.0276,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
3723.3,1,2,9.54,9.54,1077.65,0.00,0.00,3.78,0.0378,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
3905.3,1,2,9.54,9.54,1077.65,0.00,0.00,81.92,0.8192,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
4088.0,1,2,9.54,9.54,1077.65,0.00,0.00,82.69,0.8269,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
4270.2,1,2,9.54,9.54,1077.65,0.00,0.00,82.28,0.8228,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
4451.8,1,2,9.54,9.54,1077.65,0.00,0.00,81.52,0.8152,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
4633.4,1,3,9.54,9.54,1077.65,122.38,0.00,81.60,0.8160,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
4809.9,1,3,9.54,9.54,1077.65,122.38,0.00,76.55,0.7655,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
4912.9,1,3,9.54,9.54,1077.65,0.00,0.00,2.97,0.0297,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
5095.2,1,3,9.54,9.54,1077.65,0.00,0.00,82.29,0.8229,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
5277.8,1,3,9.54,9.54,1077.65,0.00,0.00,82.66,0.8266,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
5459.6,1,3,9.54,9.54,1077.65,0.00,0.00,81.76,0.8176,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
5641.6,1,3,9.54,9.54,1077.65,0.00,0.00,82.00,0.8200,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
5823.5,1,4,9.54,9.54,1077.65,122.38,0.00,81.88,0.8188,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
5986.4,1,4,9.54,9.54,1077.65,122.38,0.00,62.94,0.6294,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
6088.8,1,4,9.54,9.54,1077.65,0.00,0.00,2.41,0.0241,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
6271.5,1,4,9.54,9.54,1077.65,0.00,0.00,82.70,0.8270,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
6453.4,1,4,9.54,9.54,1077.65,0.00,0.00,81.90,0.8190,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
6635.0,1,4,9.54,9.54,1077.65,0.00,0.00,81.61,0.8161,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
6817.4,1,4,9.54,9.54,1077.65,0.00,0.00,82.34,0.8234,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
7001.0,1,4,9.54,9.54,1077.65,0.00,0.00,83.61,0.8361,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
7183.2,1,5,9.54,9.54,1077.65,122.38,0.00,82.21,0.8221,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
7286.1,1,5,9.54,9.54,1077.65,0.00,0.00,2.88,0.0288,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
7467.9,1,5,9.54,9.54,1077.65,0.00,0.00,81.79,0.8179,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
7649.2,1,5,9.54,9.54,1077.65,0.00,0.00,81.33,0.8133,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
7831.2,1,5,9.54,9.54,1077.65,0.00,0.00,81.99,0.8199,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
8013.0,1,5,9.54,9.54,1077.65,0.00,0.00,81.77,0.8177,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
8197.2,1,6,9.54,9.54,1077.65,122.38,0.00,84.23,0.8423,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
8363.7,1,6,9.54,9.54,1077.65,122.38,0.00,66.53,0.6653,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
8466.7,1,6,9.54,9.54,1077.65,0.00,0.00,2.94,0.0294,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
8648.9,1,6,9.54,9.54,1077.65,0.00,0.00,82.26,0.8226,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
8830.6,1,6,9.54,9.54,1077.65,0.00,0.00,81.73,0.8173,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
9012.5,1,6,9.54,9.54,1077.65,0.00,0.00,81.88,0.8188,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
9195.1,1,6,9.54,9.54,1077.65,0.00,0.00,82.53,0.8253,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
9377.1,1,6,9.54,9.54,1077.65,0.00,0.00,82.00,0.8200,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
9558.8,1,7,9.54,9.54,1077.65,122.38,0.00,81.70,0.8170,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
9660.4,1,7,9.54,9.54,1077.65,0.00,0.00,1.63,0.0163,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
9843.2,1,7,9.54,9.54,1077.65,0.00,0.00,82.80,0.8280,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
10025.5,1,7,9.54,9.54,1077.65,0.00,0.00,82.36,0.8236,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
10209.0,1,7,9.54,9.54,1077.65,0.00,0.00,83.46,0.8346,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
10390.9,1,7,9.54,9.54,1077.65,0.00,0.00,81.89,0.8189,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
10572.6,1,7,9.54,9.54,1077.65,0.00,0.00,81.75,0.8175,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
10755.9,1,8,9.54,9.54,1077.65,122.38,0.00,83.22,0.8322,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
10857.4,1,8,9.54,9.54,1077.65,0.00,0.00,1.56,0.0156,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
11039.0,1,8,9.54,9.54,1077.65,0.00,0.00,81.54,0.8154,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
11221.6,1,8,9.54,9.54,1077.65,0.00,0.00,82.67,0.8267,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
11403.2,1,8,9.54,9.54,1077.65,0.00,0.00,81.56,0.8156,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
11585.2,1,8,9.54,9.54,1077.65,0.00,0.00,82.03,0.8203,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
11767.4,1,9,9.54,9.54,1077.65,122.38,0.00,82.16,0.8216,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
11946.3,1,9,9.54,9.54,1077.65,122.38,0.00,78.94,0.7894,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
12048.7,1,9,9.54,9.54,1077.65,0.00,0.00,2.34,0.0234,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
12232.3,1,9,9.54,9.54,1077.65,0.00,0.00,83.67,0.8367,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
12414.1,1,9,9.54,9.54,1077.65,0.00,0.00,81.80,0.8180,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
12595.8,1,9,9.54,9.54,1077.65,0.00,0.00,81.70,0.8170,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
12777.9,1,9,9.54,9.54,1077.65,0.00,0.00,82.08,0.8208,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
12959.9,1,9,9.54,9.54,1077.65,0.00,0.00,81.96,0.8196,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
13142.8,1,10,9.54,9.54,1077.65,122.38,0.00,82.90,0.8290,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
13244.9,1,10,9.54,9.54,1077.65,0.00,0.00,2.08,0.0208,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
13431.7,1,10,9.54,9.54,1077.65,0.00,0.00,86.85,0.8685,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
13613.9,1,10,9.54,9.54,1077.65,0.00,0.00,82.20,0.8220,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
13796.7,1,10,9.54,9.54,1077.65,0.00,0.00,82.81,0.8281,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
13978.8,1,10,9.54,9.54,1077.65,0.00,0.00,82.06,0.8206,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
14161.2,1,10,9.54,9.54,1077.65,0.00,0.00,82.46,0.8246,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
14348.5,1,11,9.54,9.54,1077.65,122.38,0.00,87.26,0.8726,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
14451.5,1,11,9.54,9.54,1077.65,0.00,0.00,2.98,0.0298,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-05-28T17:27:31.341Z,"batch-detect cv redmi_note13_pro_plus_20260529 n=179"
