t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
0.5,1,0,214.58,214.58,1077.65,122.38,0.00,0.00,0.0000,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
109.5,1,0,214.58,214.58,1077.65,0.00,0.00,9.06,0.0906,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
291.8,1,0,214.58,214.58,1077.65,0.00,0.00,82.23,0.8223,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
473.7,1,0,214.58,214.58,1077.65,0.00,0.00,81.97,0.8197,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
656.4,1,1,214.58,214.58,1077.65,122.38,0.00,82.62,0.8262,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
820.0,1,1,214.58,214.58,1077.65,122.38,0.00,63.61,0.6361,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
921.6,1,1,214.58,214.58,1077.65,0.00,0.00,1.68,0.0168,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
1104.3,1,1,214.58,214.58,1077.65,0.00,0.00,82.69,0.8269,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
1286.2,1,1,214.58,214.58,1077.65,0.00,0.00,81.85,0.8185,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
1469.5,1,2,214.58,214.58,1077.65,122.38,0.00,83.30,0.8330,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
1643.8,1,2,214.58,214.58,1077.65,0.00,0.00,74.33,0.7433,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
1827.0,1,2,214.58,214.58,1077.65,0.00,0.00,83.20,0.8320,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
2008.6,1,2,214.58,214.58,1077.65,0.00,0.00,81.61,0.8161,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
2190.3,1,2,214.58,214.58,1077.65,0.00,0.00,81.64,0.8164,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
2372.0,1,3,214.58,214.58,1077.65,122.38,0.00,81.78,0.8178,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
2474.8,1,3,214.58,214.58,1077.65,0.00,0.00,2.77,0.0277,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
2657.8,1,3,214.58,214.58,1077.65,0.00,0.00,83.00,0.8300,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
2840.4,1,3,214.58,214.58,1077.65,0.00,0.00,82.56,0.8256,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
3022.2,1,3,214.58,214.58,1077.65,0.00,0.00,81.83,0.8183,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
3213.3,1,4,214.58,214.58,1077.65,122.38,0.00,91.14,0.9114,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
3314.7,1,4,214.58,214.58,1077.65,122.38,0.00,1.36,0.0136,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
3417.0,1,4,214.58,214.58,1077.65,0.00,0.00,2.33,0.0233,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
3599.6,1,4,214.58,214.58,1077.65,0.00,0.00,82.58,0.8258,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
3782.6,1,4,214.58,214.58,1077.65,0.00,0.00,83.01,0.8301,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
3964.6,1,5,214.58,214.58,1077.65,122.38,0.00,81.96,0.8196,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
4144.8,1,5,214.58,214.58,1077.65,122.38,0.00,80.23,0.8023,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
4246.7,1,5,214.58,214.58,1077.65,0.00,0.00,1.87,0.0187,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
4428.6,1,5,214.58,214.58,1077.65,0.00,0.00,81.88,0.8188,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
4610.6,1,5,214.58,214.58,1077.65,0.00,0.00,82.00,0.8200,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
4793.2,1,6,214.58,214.58,1077.65,122.38,0.00,82.59,0.8259,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
4925.7,1,6,214.58,214.58,1077.65,122.38,0.00,32.53,0.3253,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
5027.9,1,6,214.58,214.58,1077.65,0.00,0.00,2.25,0.0225,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
5210.2,1,6,214.58,214.58,1077.65,0.00,0.00,82.26,0.8226,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
5392.3,1,6,214.58,214.58,1077.65,0.00,0.00,82.13,0.8213,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
5574.4,1,7,214.58,214.58,1077.65,122.38,0.00,82.08,0.8208,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
5743.1,1,7,214.58,214.58,1077.65,122.38,0.00,68.70,0.6870,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
5845.3,1,7,214.58,214.58,1077.65,0.00,0.00,2.19,0.0219,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
6027.3,1,7,214.58,214.58,1077.65,0.00,0.00,82.05,0.8205,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
6208.9,1,7,214.58,214.58,1077.65,0.00,0.00,81.55,0.8155,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
6390.4,1,7,214.58,214.58,1077.65,0.00,0.00,81.55,0.8155,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
6572.4,1,8,214.58,214.58,1077.65,122.38,0.00,81.92,0.8192,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
6674.0,1,8,214.58,214.58,1077.65,0.00,0.00,1.69,0.0169,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
6856.6,1,8,214.58,214.58,1077.65,0.00,0.00,82.59,0.8259,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
7038.8,1,8,214.58,214.58,1077.65,0.00,0.00,82.21,0.8221,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
7220.8,1,8,214.58,214.58,1077.65,0.00,0.00,81.95,0.8195,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
7413.5,1,9,214.58,214.58,1077.65,122.38,0.00,92.75,0.9275,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
7518.0,1,9,214.58,214.58,1077.65,0.00,0.00,4.41,0.0441,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
7700.1,1,9,214.58,214.58,1077.65,0.00,0.00,82.18,0.8218,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
7883.1,1,9,214.58,214.58,1077.65,0.00,0.00,83.01,0.8301,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
8065.1,1,9,214.58,214.58,1077.65,0.00,0.00,81.92,0.8192,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
8246.9,1,10,214.58,214.58,1077.65,122.38,0.00,81.86,0.8186,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
8349.5,1,10,214.58,214.58,1077.65,0.00,0.00,2.61,0.0261,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
8531.5,1,10,214.58,214.58,1077.65,0.00,0.00,81.93,0.8193,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
8714.1,1,10,214.58,214.58,1077.65,0.00,0.00,82.64,0.8264,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
8896.0,1,11,214.58,214.58,1077.65,122.38,0.00,81.87,0.8187,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
9087.0,1,11,214.58,214.58,1077.65,122.38,0.00,91.03,0.9103,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
9189.0,1,11,214.58,214.58,1077.65,0.00,0.00,1.97,0.0197,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
9370.9,1,11,214.58,214.58,1077.65,0.00,0.00,81.91,0.8191,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
9553.0,1,11,214.58,214.58,1077.65,0.00,0.00,82.14,0.8214,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
9735.7,1,12,214.58,214.58,1077.65,122.38,0.00,82.63,0.8263,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
9932.2,1,12,214.58,214.58,1077.65,122.38,0.00,96.55,0.9655,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
10035.4,1,12,214.58,214.58,1077.65,0.00,0.00,3.22,0.0322,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
10217.1,1,12,214.58,214.58,1077.65,0.00,0.00,81.66,0.8166,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
10399.2,1,12,214.58,214.58,1077.65,0.00,0.00,82.13,0.8213,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
10581.0,1,12,214.58,214.58,1077.65,0.00,0.00,81.81,0.8181,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
10762.8,1,13,214.58,214.58,1077.65,122.38,0.00,81.79,0.8179,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
10864.7,1,13,214.58,214.58,1077.65,0.00,0.00,1.92,0.0192,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
11046.6,1,13,214.58,214.58,1077.65,0.00,0.00,81.86,0.8186,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
11228.4,1,13,214.58,214.58,1077.65,0.00,0.00,81.84,0.8184,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
11410.2,1,13,214.58,214.58,1077.65,0.00,0.00,81.78,0.8178,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
11612.5,1,14,214.58,214.58,1077.65,122.38,0.00,102.29,1.0229,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
11714.5,1,14,214.58,214.58,1077.65,0.00,0.00,2.02,0.0202,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
11896.8,1,14,214.58,214.58,1077.65,0.00,0.00,82.33,0.8233,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
12078.7,1,14,214.58,214.58,1077.65,0.00,0.00,81.83,0.8183,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
12260.5,1,14,214.58,214.58,1077.65,0.00,0.00,81.84,0.8184,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
12441.9,1,15,214.58,214.58,1077.65,122.38,0.00,81.34,0.8134,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
12543.5,1,15,214.58,214.58,1077.65,0.00,0.00,1.63,0.0163,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
12726.5,1,15,214.58,214.58,1077.65,0.00,0.00,83.01,0.8301,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
12908.2,1,15,214.58,214.58,1077.65,0.00,0.00,81.70,0.8170,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
13090.3,1,16,214.58,214.58,1077.65,122.38,0.00,82.06,0.8206,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
13284.0,1,16,214.58,214.58,1077.65,122.38,0.00,93.78,0.9378,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
13386.6,1,16,214.58,214.58,1077.65,0.00,0.00,2.54,0.0254,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
13568.5,1,16,214.58,214.58,1077.65,0.00,0.00,81.91,0.8191,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
13751.5,1,16,214.58,214.58,1077.65,0.00,0.00,83.02,0.8302,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
13933.8,1,17,214.58,214.58,1077.65,122.38,0.00,82.26,0.8226,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
14094.5,1,17,214.58,214.58,1077.65,122.38,0.00,60.69,0.6069,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
14198.0,1,17,214.58,214.58,1077.65,0.00,0.00,3.58,0.0358,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
14380.5,1,17,214.58,214.58,1077.65,0.00,0.00,82.43,0.8243,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
14563.3,1,17,214.58,214.58,1077.65,0.00,0.00,82.88,0.8288,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
14745.9,1,17,214.58,214.58,1077.65,0.00,0.00,82.59,0.8259,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
14928.3,1,18,214.58,214.58,1077.65,122.38,0.00,82.38,0.8238,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
15032.7,1,18,214.58,214.58,1077.65,0.00,0.00,4.36,0.0436,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
15215.7,1,18,214.58,214.58,1077.65,0.00,0.00,83.02,0.8302,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
15397.8,1,18,214.58,214.58,1077.65,0.00,0.00,82.06,0.8206,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
15580.5,1,18,214.58,214.58,1077.65,0.00,0.00,82.72,0.8272,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
15764.3,1,19,214.58,214.58,1077.65,122.38,0.00,83.83,0.8383,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",2026-06-05T16:18:02.609Z,"batch-detect cv mobile n=179"
